TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457078758,29.98155689,0,4.999953606,4.999907212,9,0.013586044,77
1457078763,29.96802998,0,4.999953606,4.999907212,9,0.02711606,78
1457078768,29.96619511,0,4.999953606,4.999907212,9,0.028832912,79
1457078773,29.96950889,0,4.999953606,4.999907212,9,0.025635004,80
1457078778,29.96457696,0,4.999953606,4.999907212,9,0.030550003,81
1457078783,29.96445489,0,4.999953606,4.999907212,9,0.030676126,82
1457078788,29.95432711,0,4.999953606,4.999907212,9,0.040795803,83
1457078793,29.90545797,0,4.999953606,4.999907212,9,0.089661121,84
1457078798,29.8628211,0,4.999953606,4.999907212,9,0.132294893,85
1457078803,29.9238081,0,4.999953606,4.999907212,9,0.071288824,86
1457078808,29.96071291,0,4.999953606,4.999907212,9,0.034415007,87
1457078813,29.95191908,0,4.999953606,4.999907212,9,0.04321003,88
1457078818,29.97597599,0,4.999953606,4.999907212,9,0.019160032,89
1457078823,29.96583509,0,4.999953606,4.999907212,9,0.029294014,90
1457078828,29.96270704,0,4.999953606,4.999907212,9,0.032423973,91
1457078833,29.92951107,0,4.999953606,4.999907212,9,0.065578938,92
1457078838,29.94393897,0,4.999953606,4.999907212,9,0.051222086,93
1457078843,29.96300292,0,4.999953606,4.999907212,9,0.03214407,94
1457078848,29.96094799,0,4.999953606,4.999907212,9,0.034197092,95
1457078853,29.97255707,0,4.999953606,4.999907212,9,0.022586823,96
1457078858,29.97626495,0,4.999953606,4.999907212,9,0.018887043,97
1457078863,29.96560407,0,4.999953606,4.999907212,9,0.029531002,98
1457078868,29.96129608,0,4.999953606,4.999907212,9,0.033839941,99
1457078873,29.950876,0,4.999953606,4.999907212,9,0.044260979,100
1457078878,29.93695092,0,4.999953606,4.999907212,9,0.05816412,101
1457078883,29.94553208,0,4.999953606,4.999907212,9,0.049584866,102
1457078888,29.942137,0,4.999953606,4.999907212,9,0.052884102,103
1457078893,29.94746494,0,4.999953606,4.999907212,9,0.047668934,104
1457078898,29.95892906,0,4.999953606,4.999907212,9,0.036198854,105
1457078903,29.95222092,0,4.999953606,4.999907212,9,0.042912006,106
1457078908,29.95664001,0,4.999953606,4.999907212,9,0.038484097,107
1457078913,29.94401789,0,4.999953606,4.999907212,9,0.051107168,108
1457078918,29.96280503,0,4.999953606,4.999907212,9,0.032322884,109
1457078923,29.94944692,0,4.999953606,4.999907212,9,0.045639992,110
1457078928,29.94560289,0,4.999953606,4.999907212,9,0.049530983,111
1457078933,29.94837189,0,4.999953606,4.999907212,9,0.04672122,112
1457078938,29.95806098,0,4.999953606,4.999907212,9,0.037074089,113
1457078943,29.96477795,0,4.999953606,4.999907212,9,0.030357122,114
1457078948,29.97458196,0,4.999953606,4.999907212,9,0.020535946,115
1457078953,29.97879696,0,4.999953606,4.999907212,9,0.01633215,116
1457078958,29.9771719,0,4.999953606,4.999907212,9,0.017935991,117
1457078963,29.96994305,0,4.999953606,4.999907212,9,0.025172949,118
1457078968,29.98177505,0,4.999953606,4.999907212,9,0.01335001,119
1457078973,4.978782177,0,3.793976899,2.587953799,4,0.021159887,0
1457078973,9.925137997,0,4.999953606,4.999907212,9,0.05351615,1
1457078973,14.88154912,0,4.999953606,4.999907212,9,0.043469906,2
1457078973,19.85711718,0,4.999953606,4.999907212,9,0.024344921,3
1457078973,24.80731916,0,4.999953606,4.999907212,9,0.049700022,4
1457078973,29.75126314,0,4.999953606,4.999907212,9,0.055968046,5
1457078978,29.95519614,0,4.999953606,4.999907212,9,0.039855957,6
1457078983,29.97528505,0,4.999953606,4.999907212,9,0.019551992,7
1457078988,29.96417713,0,4.999953606,4.999907212,9,0.030650854,8
1457078993,29.95313096,0,4.999953606,4.999907212,9,0.041700125,9
1457078998,29.94723105,0,4.999953606,4.999907212,9,0.047641993,10
1457079003,29.96554017,0,4.999953606,4.999907212,9,0.029332876,11
1457079008,29.96214008,0,4.999953606,4.999907212,9,0.032672882,12
1457079013,29.95581508,0,4.999953606,4.999907212,9,0.038970947,13
1457079018,29.96791101,0,4.999953606,4.999907212,9,0.026906967,14
1457079023,29.91745996,0,4.999953606,4.999907212,9,0.077383995,15
1457079028,29.96405911,0,4.999953606,4.999907212,9,0.030853033,16
1457079033,29.97018504,0,4.999953606,4.999907212,9,0.024685144,17
1457079038,29.96638799,0,4.999953606,4.999907212,9,0.02842617,18
1457079043,29.96919513,0,4.999953606,4.999907212,9,0.025605917,19
1457079048,29.95139003,0,4.999953606,4.999907212,9,0.043455124,20
1457079053,29.958884,0,4.999953606,4.999907212,9,0.035979033,21
1457079058,29.95021319,0,4.999953606,4.999907212,9,0.044663906,22
1457079063,29.91218996,0,4.999953606,4.999907212,9,0.082657099,23
1457079068,29.95276618,0,4.999953606,4.999907212,9,0.042104006,24
1457079073,29.956007,0,4.999953606,4.999907212,9,0.038833141,25
1457079078,29.96210098,0,4.999953606,4.999907212,9,0.032711983,26
1457079083,29.95211816,0,4.999953606,4.999907212,9,0.042699814,27
1457079088,29.95203018,0,4.999953606,4.999907212,9,0.042794943,28
1457079093,29.9621911,0,4.999953606,4.999907212,9,0.032613993,29
1457079098,29.94860101,0,4.999953606,4.999907212,9,0.046236992,30
1457079103,29.96070409,0,4.999953606,4.999907212,9,0.034142971,31
1457079108,29.95732999,0,4.999953606,4.999907212,9,0.037497044,32
1457079113,29.94957304,0,4.999953606,4.999907212,9,0.045266151,33
1457079118,29.96613503,0,4.999953606,4.999907212,9,0.028746128,34
1457079123,29.94057012,0,4.999953606,4.999907212,9,0.054288864,35
1457079128,29.95367312,0,4.999953606,4.999907212,9,0.044810057,36
1457079133,29.93982005,0,4.999953606,4.999907212,9,0.055050135,37
1457079138,29.94878912,0,4.999953606,4.999907212,9,0.045997858,38
1457079143,29.95547414,0,4.999953606,4.999907212,9,0.039392948,39
1457079148,29.96024203,0,4.999953606,4.999907212,9,0.034637928,40
1457079153,29.94851208,0,4.999953606,4.999907212,9,0.046336889,41
1457079158,29.93749809,0,4.999953606,4.999907212,9,0.05738306,42
1457079163,29.94626808,0,4.999953606,4.999907212,9,0.048583984,43
1457079168,29.951864,0,4.999953606,4.999907212,9,0.043003082,44
1457079173,29.93902802,0,4.999953606,4.999907212,9,0.055794954,45
1457079178,29.96185112,0,4.999953606,4.999907212,9,0.032991886,46
1457079183,29.96152401,0,4.999953606,4.999907212,9,0.033352137,47
1457079188,29.91961217,0,4.999953606,4.999907212,9,0.075253963,48
1457079193,29.94756103,0,4.999953606,4.999907212,9,0.047340155,49
1457079198,29.95817304,0,4.999953606,4.999907212,9,0.036664963,50
1457079203,29.93871617,0,4.999953606,4.999907212,9,0.056124926,51
1457079208,29.95398498,0,4.999953606,4.999907212,9,0.040890217,52
1457079213,29.95432496,0,4.999953606,4.999907212,9,0.040525198,53
1457079218,29.93933296,0,4.999953606,4.999907212,9,0.055506229,54
1457079223,29.94383311,0,4.999953606,4.999907212,9,0.05099988,55
1457079228,29.95178699,0,4.999953606,4.999907212,9,0.043033123,56
1457079233,29.97078204,0,4.999953606,4.999907212,9,0.024037123,57
1457079238,29.96016097,0,4.999953606,4.999907212,9,0.034637213,58
1457079243,29.96666503,0,4.999953606,4.999907212,9,0.028143167,59
1457079248,29.87084818,0,4.999953606,4.999907212,9,0.123878002,60
1457079253,29.96051812,0,4.999953606,4.999907212,9,0.034328938,61
1457079258,29.9558332,0,4.999953606,4.999907212,9,0.039016962,62
1457079263,29.95653415,0,4.999953606,4.999907212,9,0.038328886,63
1457079268,29.96084213,0,4.999953606,4.999907212,9,0.034010887,64
1457079273,29.95499396,0,4.999953606,4.999907212,9,0.03988719,65
1457079278,29.96483111,0,4.999953606,4.999907212,9,0.0300529,66
1457079283,29.96388698,0,4.999953606,4.999907212,9,0.030958176,67
1457079288,29.94663405,0,4.999953606,4.999907212,9,0.048147917,68
1457079293,29.93278098,0,4.999953606,4.999907212,9,0.062116146,69
1457079298,29.94696712,0,4.999953606,4.999907212,9,0.047905922,70
1457079303,29.9418211,0,4.999953606,4.999907212,9,0.053042889,71
1457079308,29.90888,0,4.999953606,4.999907212,9,0.085982084,72
1457079313,29.94380617,0,4.999953606,4.999907212,9,0.051105976,73
1457079318,29.95923996,0,4.999953606,4.999907212,9,0.035626173,74
1457079323,29.96519518,0,4.999953606,4.999907212,9,0.029678822,75
1457079328,29.96964407,0,4.999953606,4.999907212,9,0.025209904,76
1457079333,29.97219801,0,4.999953606,4.999907212,9,0.022669077,77
1457079338,29.96791601,0,4.999953606,4.999907212,9,0.026941061,78
1457079343,29.9674511,0,4.999953606,4.999907212,9,0.027388096,79
1457079348,29.96450305,0,4.999953606,4.999907212,9,0.030313015,80
1457079353,29.96489215,0,4.999953606,4.999907212,9,0.029951811,81
1457079358,29.95399213,0,4.999953606,4.999907212,9,0.040799856,82
1457079363,29.96073198,0,4.999953606,4.999907212,9,0.034092188,83
1457079368,29.90190196,0,4.999953606,4.999907212,9,0.092804193,84
1457079373,29.94051814,0,4.999953606,4.999907212,9,0.05436492,85
1457079378,29.91831613,0,4.999953606,4.999907212,9,0.076531887,86
1457079383,29.96222806,0,4.999953606,4.999907212,9,0.032665968,87
1457079388,29.94481707,0,4.999953606,4.999907212,9,0.049896955,88
1457079393,29.97349715,0,4.999953606,4.999907212,9,0.021359921,89
1457079398,29.96659398,0,4.999953606,4.999907212,9,0.028222084,90
1457079403,29.95830011,0,4.999953606,4.999907212,9,0.036211014,91
1457079408,29.9051621,0,4.999953606,4.999907212,9,0.089659929,92
1457079413,29.93572998,0,4.999953606,4.999907212,9,0.059176207,93
1457079418,29.96254706,0,4.999953606,4.999907212,9,0.032331944,94
1457079423,29.96584511,0,4.999953606,4.999907212,9,0.029017925,95
1457079428,29.97162199,0,4.999953606,4.999907212,9,0.023216009,96
1457079433,29.96904206,0,4.999953606,4.999907212,9,0.025825024,97
1457079438,29.96945119,0,4.999953606,4.999907212,9,0.025420904,98
1457079443,29.96114707,0,4.999953606,4.999907212,9,0.033715963,99
1457079448,29.94139218,0,4.999953606,4.999907212,9,0.053466797,100
1457079453,29.93787217,0,4.999953606,4.999907212,9,0.057015896,101
1457079458,29.9496882,0,4.999953606,4.999907212,9,0.045196772,102
1457079463,29.95030904,0,4.999953606,4.999907212,9,0.044549942,103
1457079468,29.94463897,0,4.999953606,4.999907212,9,0.050242186,104
1457079473,29.94458008,0,4.999953606,4.999907212,9,0.050278902,105
1457079478,29.94178104,0,4.999953606,4.999907212,9,0.053085089,106
1457079483,29.95775199,0,4.999953606,4.999907212,9,0.037111044,107
1457079488,29.95106006,0,4.999953606,4.999907212,9,0.043697119,108
1457079493,29.94917798,0,4.999953606,4.999907212,9,0.045654058,109
1457079498,29.94937515,0,4.999953606,4.999907212,9,0.045511007,110
1457079503,29.9428401,0,4.999953606,4.999907212,9,0.052035093,111
1457079508,29.93958998,0,4.999953606,4.999907212,9,0.055297136,112
1457079513,29.94710517,0,4.999953606,4.999907212,9,0.047721863,113
1457079518,29.97063303,0,4.999953606,4.999907212,9,0.024158955,114
1457079523,29.97213602,0,4.999953606,4.999907212,9,0.022680998,115
1457079528,29.98135304,0,4.999953606,4.999907212,9,0.013390064,116
1457079533,29.98140907,0,4.999953606,4.999907212,9,0.01337409,117
1457079538,29.97683716,0,4.999953606,4.999907212,9,0.017906904,118
1457079543,29.98247504,0,4.999953606,4.999907212,9,0.012331963,119
1457079548,4.979799032,0,3.793976899,2.587953799,4,0.02016902,0
1457079548,9.933033228,0,4.999953606,4.999907212,9,0.046662807,1
1457079548,14.89598107,0,4.999953606,4.999907212,9,0.036952972,2
1457079548,19.87840319,0,4.999953606,4.999907212,9,0.017454863,3
1457079548,24.8251462,0,4.999953606,4.999907212,9,0.053119898,4
1457079548,29.77256322,0,4.999953606,4.999907212,9,0.052457809,5
1457079553,29.95192122,0,4.999953606,4.999907212,9,0.043024778,6
1457079558,29.97723222,0,4.999953606,4.999907212,9,0.017616987,7
1457079563,29.96975422,0,4.999953606,4.999907212,9,0.025046825,8
1457079568,29.94739604,0,4.999953606,4.999907212,9,0.047423124,9
1457079573,29.94388604,0,4.999953606,4.999907212,9,0.050963163,10
1457079578,29.96939206,0,4.999953606,4.999907212,9,0.025411129,11
1457079583,29.96355915,0,4.999953606,4.999907212,9,0.03124404,12
1457079588,29.94865704,0,4.999953606,4.999907212,9,0.046096087,13
1457079593,29.96039319,0,4.999953606,4.999907212,9,0.034334898,14
1457079598,29.93295908,0,4.999953606,4.999907212,9,0.061850071,15
1457079603,29.9653511,0,4.999953606,4.999907212,9,0.029489994,16
1457079608,29.97093916,0,4.999953606,4.999907212,9,0.023790836,17
1457079613,29.96389413,0,4.999953606,4.999907212,9,0.030936003,18
1457079618,29.96964908,0,4.999953606,4.999907212,9,0.025226116,19
1457079623,29.95655608,0,4.999953606,4.999907212,9,0.038311005,20
1457079628,29.95436811,0,4.999953606,4.999907212,9,0.040494919,21
1457079633,29.9546752,0,4.999953606,4.999907212,9,0.040200949,22
1457079638,29.92190599,0,4.999953606,4.999907212,9,0.072950125,23
1457079643,29.93332005,0,4.999953606,4.999907212,9,0.061562061,24
1457079648,29.95362616,0,4.999953606,4.999907212,9,0.041234016,25
1457079653,29.95164919,0,4.999953606,4.999907212,9,0.043217897,26
1457079658,29.95862412,0,4.999953606,4.999907212,9,0.036237955,27
1457079663,29.95655608,0,4.999953606,4.999907212,9,0.038309097,28
1457079668,29.9658041,0,4.999953606,4.999907212,9,0.029052973,29
1457079673,29.9591291,0,4.999953606,4.999907212,9,0.035739899,30
1457079678,29.96448708,0,4.999953606,4.999907212,9,0.030305147,31
1457079683,29.94573116,0,4.999953606,4.999907212,9,0.04906702,32
1457079688,29.9553771,0,4.999953606,4.999907212,9,0.039456129,33
1457079693,29.96806908,0,4.999953606,4.999907212,9,0.026799917,34
1457079698,29.95414019,0,4.999953606,4.999907212,9,0.040606022,35
1457079703,29.93622518,0,4.999953606,4.999907212,9,0.058634043,36
1457079708,29.94842315,0,4.999953606,4.999907212,9,0.046020985,37
1457079713,29.95143914,0,4.999953606,4.999907212,9,0.043392897,38
1457079718,29.95936513,0,4.999953606,4.999907212,9,0.035501957,39
1457079723,29.96080112,0,4.999953606,4.999907212,9,0.03403306,40
1457079728,29.950948,0,4.999953606,4.999907212,9,0.043734074,41
1457079733,29.94281816,0,4.999953606,4.999907212,9,0.05199194,42
1457079738,29.96065903,0,4.999953606,4.999907212,9,0.034181118,43
1457079743,29.96436214,0,4.999953606,4.999907212,9,0.030478001,44
1457079748,29.93754601,0,4.999953606,4.999907212,9,0.057293177,45
1457079753,29.9602561,0,4.999953606,4.999907212,9,0.034626961,46
1457079758,29.95730114,0,4.999953606,4.999907212,9,0.03760004,47
1457079763,29.9154532,0,4.999953606,4.999907212,9,0.079348803,48
1457079768,29.94121408,0,4.999953606,4.999907212,9,0.053647041,49
1457079773,29.95545602,0,4.999953606,4.999907212,9,0.039438009,50
1457079778,29.94935608,0,4.999953606,4.999907212,9,0.045480967,51
1457079783,29.95967412,0,4.999953606,4.999907212,9,0.035243034,52
1457079788,29.96622109,0,4.999953606,4.999907212,9,0.028631926,53
1457079793,29.93573213,0,4.999953606,4.999907212,9,0.05915308,54
1457079798,29.95247507,0,4.999953606,4.999907212,9,0.042371035,55
1457079803,29.94945216,0,4.999953606,4.999907212,9,0.045428038,56
1457079808,29.97002006,0,4.999953606,4.999907212,9,0.02484417,57
1457079813,29.957901,0,4.999953606,4.999907212,9,0.036967039,58
1457079818,29.95826411,0,4.999953606,4.999907212,9,0.036344051,59
1457079823,29.85424399,0,4.999953606,4.999907212,9,0.140544176,60
1457079828,29.96661019,0,4.999953606,4.999907212,9,0.028383017,61
1457079833,29.96245122,0,4.999953606,4.999907212,9,0.032422781,62
1457079838,29.9591372,0,4.999953606,4.999907212,9,0.035717964,63
1457079843,29.95907307,0,4.999953606,4.999907212,9,0.035779953,64
1457079848,29.96330023,0,4.999953606,4.999907212,9,0.031535864,65
1457079853,29.96345401,0,4.999953606,4.999907212,9,0.031337023,66
1457079858,29.96968317,0,4.999953606,4.999907212,9,0.025156975,67
1457079863,29.94678712,0,4.999953606,4.999907212,9,0.048079014,68
1457079868,29.93633413,0,4.999953606,4.999907212,9,0.058527946,69
1457079873,29.94079113,0,4.999953606,4.999907212,9,0.054085016,70
1457079878,29.9411521,0,4.999953606,4.999907212,9,0.053659916,71
1457079883,29.94960117,0,4.999953606,4.999907212,9,0.045264959,72
1457079888,29.93727207,0,4.999953606,4.999907212,9,0.057542086,73
1457079893,29.95802021,0,4.999953606,4.999907212,9,0.03685689,74
1457079898,29.9668541,0,4.999953606,4.999907212,9,0.027975082,75
1457079903,29.97090316,0,4.999953606,4.999907212,9,0.023900986,76
1457079908,29.97627902,0,4.999953606,4.999907212,9,0.018531084,77
1457079913,29.96493816,0,4.999953606,4.999907212,9,0.029913902,78
1457079918,29.96206903,0,4.999953606,4.999907212,9,0.032790184,79
1457079923,29.96443701,0,4.999953606,4.999907212,9,0.030429125,80
1457079928,29.96479106,0,4.999953606,4.999907212,9,0.030069113,81
1457079933,29.94742322,0,4.999953606,4.999907212,9,0.047391891,82
1457079938,29.95883608,0,4.999953606,4.999907212,9,0.036037922,83
1457079943,29.90534306,0,4.999953606,4.999907212,9,0.089560032,84
1457079948,29.94233704,0,4.999953606,4.999907212,9,0.052612066,85
1457079953,29.92975521,0,4.999953606,4.999907212,9,0.065105915,86
1457079958,29.96951008,0,4.999953606,4.999907212,9,0.025407076,87
1457079963,29.96079803,0,4.999953606,4.999907212,9,0.034089088,88
1457079968,29.97347307,0,4.999953606,4.999907212,9,0.021316051,89
1457079973,29.96606612,0,4.999953606,4.999907212,9,0.028814077,90
1457079978,29.97080112,0,4.999953606,4.999907212,9,0.024080992,91
1457079983,29.92071199,0,4.999953606,4.999907212,9,0.074178219,92
1457079988,29.93605304,0,4.999953606,4.999907212,9,0.058804989,93
1457079993,29.96206617,0,4.999953606,4.999907212,9,0.0328269,94
1457079998,29.96884108,0,4.999953606,4.999907212,9,0.025823116,95
1457080003,29.9681592,0,4.999953606,4.999907212,9,0.026606798,96
1457080008,29.96603608,0,4.999953606,4.999907212,9,0.02869606,97
1457080013,29.970294,0,4.999953606,4.999907212,9,0.024560213,98
1457080018,29.96553612,0,4.999953606,4.999907212,9,0.029321909,99
1457080023,29.94548702,0,4.999953606,4.999907212,9,0.04918313,100
1457080028,29.9422152,0,4.999953606,4.999907212,9,0.052663803,101
1457080033,29.94562006,0,4.999953606,4.999907212,9,0.049222946,102
1457080038,29.95148301,0,4.999953606,4.999907212,9,0.043359995,103
1457080043,29.94546509,0,4.999953606,4.999907212,9,0.049355984,104
1457080048,29.95110822,0,4.999953606,4.999907212,9,0.043748856,105
1457080053,29.94838905,0,4.999953606,4.999907212,9,0.046470165,106
1457080058,29.9593482,0,4.999953606,4.999907212,9,0.035509825,107
1457080063,29.95672917,0,4.999953606,4.999907212,9,0.038077831,108
1457080068,29.9474721,0,4.999953606,4.999907212,9,0.047338963,109
1457080073,29.93808603,0,4.999953606,4.999907212,9,0.056787968,110
1457080078,29.94613719,0,4.999953606,4.999907212,9,0.048775911,111
1457080083,29.94765902,0,4.999953606,4.999907212,9,0.047248125,112
1457080088,29.95447206,0,4.999953606,4.999907212,9,0.040233135,113
1457080093,29.96437311,0,4.999953606,4.999907212,9,0.0304389,114
1457080098,29.96896505,0,4.999953606,4.999907212,9,0.025933027,115
1457080103,29.97550201,0,4.999953606,4.999907212,9,0.01939702,116
1457080108,29.97608018,0,4.999953606,4.999907212,9,0.01877284,117
1457080113,29.9682622,0,4.999953606,4.999907212,9,0.026558876,118
1457080118,29.98527718,0,4.999953606,4.999907212,9,0.009546995,119
1457080123,4.98666501,0,3.132872367,1.265744734,2,0.013288021,0
1457080123,9.921680927,0,4.999953606,4.999907212,9,0.064872026,1
1457080123,14.88596892,0,4.999953606,4.999907212,9,0.035602093,2
1457080123,19.86094689,0,4.999953606,4.999907212,9,0.024902105,3
1457080123,24.80541801,0,4.999953606,4.999907212,9,0.055408955,4
1457080123,29.75554109,0,4.999953606,4.999907212,9,0.049764872,5
1457080128,29.94531202,0,4.999953606,4.999907212,9,0.049741983,6
1457080133,29.9705739,0,4.999953606,4.999907212,9,0.024326086,7
1457080138,29.96161699,0,4.999953606,4.999907212,9,0.033243895,8
1457080143,29.95792103,0,4.999953606,4.999907212,9,0.040085077,9
1457080148,29.94868803,0,4.999953606,4.999907212,9,0.046221972,10
1457080153,29.97008395,0,4.999953606,4.999907212,9,0.02486515,11
1457080158,29.96448112,0,4.999953606,4.999907212,9,0.030460835,12
1457080163,29.95173407,0,4.999953606,4.999907212,9,0.043179035,13
1457080168,29.95472193,0,4.999953606,4.999907212,9,0.040186167,14
1457080173,29.92566705,0,4.999953606,4.999907212,9,0.069272995,15
1457080178,29.96391606,0,4.999953606,4.999907212,9,0.030992031,16
1457080183,29.9750421,0,4.999953606,4.999907212,9,0.019769907,17
1457080188,29.9612031,0,4.999953606,4.999907212,9,0.033685923,18
1457080193,29.97318196,0,4.999953606,4.999907212,9,0.021686077,19
1457080198,29.96319294,0,4.999953606,4.999907212,9,0.031687021,20
1457080203,29.95624089,0,4.999953606,4.999907212,9,0.038627148,21
1457080208,29.95381403,0,4.999953606,4.999907212,9,0.040891886,22
1457080213,29.92040396,0,4.999953606,4.999907212,9,0.074474096,23
1457080218,29.94156003,0,4.999953606,4.999907212,9,0.053379059,24
1457080223,29.95989299,0,4.999953606,4.999907212,9,0.035030127,25
1457080228,29.95309711,0,4.999953606,4.999907212,9,0.041786909,26
1457080233,29.94698191,0,4.999953606,4.999907212,9,0.047856092,27
1457080238,29.950207,0,4.999953606,4.999907212,9,0.044702053,28
1457080243,29.95476508,0,4.999953606,4.999907212,9,0.040103912,29
1457080248,29.94853497,0,4.999953606,4.999907212,9,0.046328068,30
1457080253,29.96387601,0,4.999953606,4.999907212,9,0.031018019,31
1457080258,29.94741893,0,4.999953606,4.999907212,9,0.047445059,32
1457080263,29.94694209,0,4.999953606,4.999907212,9,0.047945023,33
1457080268,29.96729493,0,4.999953606,4.999907212,9,0.027598143,34
1457080273,29.94158697,0,4.999953606,4.999907212,9,0.053295135,35
1457080278,29.94324589,0,4.999953606,4.999907212,9,0.051685095,36
1457080283,29.94312406,0,4.999953606,4.999907212,9,0.051766872,37
1457080288,29.94623303,0,4.999953606,4.999907212,9,0.048640966,38
1457080293,29.95054412,0,4.999953606,4.999907212,9,0.044324875,39
1457080298,29.96303511,0,4.999953606,4.999907212,9,0.031817913,40
1457080303,29.95457506,0,4.999953606,4.999907212,9,0.040230036,41
1457080308,29.94800091,0,4.999953606,4.999907212,9,0.046827078,42
1457080313,29.95629501,0,4.999953606,4.999907212,9,0.038562059,43
1457080318,29.96010303,0,4.999953606,4.999907212,9,0.034760952,44
1457080323,29.93749189,0,4.999953606,4.999907212,9,0.057326078,45
1457080328,29.96649909,0,4.999953606,4.999907212,9,0.02824688,46
1457080333,29.9614079,0,4.999953606,4.999907212,9,0.033416033,47
1457080338,29.92181396,0,4.999953606,4.999907212,9,0.073046923,48
1457080343,29.94556999,0,4.999953606,4.999907212,9,0.049371958,49
1457080348,29.9575541,0,4.999953606,4.999907212,9,0.037286997,50
1457080353,29.94900012,0,4.999953606,4.999907212,9,0.045913935,51
1457080358,29.95375299,0,4.999953606,4.999907212,9,0.041096926,52
1457080363,29.95016789,0,4.999953606,4.999907212,9,0.044709206,53
1457080368,29.92895198,0,4.999953606,4.999907212,9,0.065989017,54
1457080373,29.954108,0,4.999953606,4.999907212,9,0.04084301,55
1457080378,29.94082904,0,4.999953606,4.999907212,9,0.054085016,56
1457080383,29.97384405,0,4.999953606,4.999907212,9,0.021098852,57
1457080388,29.95962811,0,4.999953606,4.999907212,9,0.03528595,58
1457080393,29.95705891,0,4.999953606,4.999907212,9,0.037875175,59
1457080398,29.85872602,0,4.999953606,4.999907212,9,0.13616991,60
1457080403,29.96224308,0,4.999953606,4.999907212,9,0.032793999,61
1457080408,29.95255995,0,4.999953606,4.999907212,9,0.042356968,62
1457080413,29.95257592,0,4.999953606,4.999907212,9,0.04236412,63
1457080418,29.95671701,0,4.999953606,4.999907212,9,0.038179874,64
1457080423,29.95543098,0,4.999953606,4.999907212,9,0.039485931,65
1457080428,29.96861696,0,4.999953606,4.999907212,9,0.026328087,66
1457080433,29.96955204,0,4.999953606,4.999907212,9,0.025333881,67
1457080438,29.94225907,0,4.999953606,4.999907212,9,0.052646875,68
1457080443,29.93378592,0,4.999953606,4.999907212,9,0.061148167,69
1457080448,29.94996905,0,4.999953606,4.999907212,9,0.044831038,70
1457080453,29.93817306,0,4.999953606,4.999907212,9,0.056727886,71
1457080458,29.95132494,0,4.999953606,4.999907212,9,0.043586016,72
1457080463,29.94541097,0,4.999953606,4.999907212,9,0.049446106,73
1457080468,29.96179795,0,4.999953606,4.999907212,9,0.033130169,74
1457080473,29.96245694,0,4.999953606,4.999907212,9,0.032480955,75
1457080478,29.97164106,0,4.999953606,4.999907212,9,0.023300886,76
1457080483,29.97420001,0,4.999953606,4.999907212,9,0.020699978,77
1457080488,29.96293402,0,4.999953606,4.999907212,9,0.031941891,78
1457080493,29.96662903,0,4.999953606,4.999907212,9,0.028306007,79
1457080498,29.96301794,0,4.999953606,4.999907212,9,0.031903982,80
1457080503,29.96480489,0,4.999953606,4.999907212,9,0.030116081,81
1457080508,29.95677304,0,4.999953606,4.999907212,9,0.038125992,82
1457080513,29.96247411,0,4.999953606,4.999907212,9,0.03243494,83
1457080518,29.90949202,0,4.999953606,4.999907212,9,0.085450888,84
1457080523,29.94486594,0,4.999953606,4.999907212,9,0.050122023,85
1457080528,29.93236303,0,4.999953606,4.999907212,9,0.062594891,86
1457080533,29.96791506,0,4.999953606,4.999907212,9,0.027044058,87
1457080538,29.95159411,0,4.999953606,4.999907212,9,0.043285847,88
1457080543,29.97140098,0,4.999953606,4.999907212,9,0.023489952,89
1457080548,29.96901512,0,4.999953606,4.999907212,9,0.025901794,90
1457080553,29.96409392,0,4.999953606,4.999907212,9,0.030812025,91
1457080558,29.87497711,0,4.999953606,4.999907212,9,0.119882822,92
1457080563,29.92798591,0,4.999953606,4.999907212,9,0.066951036,93
1457080568,29.9694829,0,4.999953606,4.999907212,9,0.028335094,94
1457080573,29.96344709,0,4.999953606,4.999907212,9,0.031352997,95
1457080578,29.96981406,0,4.999953606,4.999907212,9,0.025055885,96
1457080583,29.96827888,0,4.999953606,4.999907212,9,0.026597023,97
1457080588,29.9609499,0,4.999953606,4.999907212,9,0.033749104,98
1457080593,29.95996809,0,4.999953606,4.999907212,9,0.034895897,99
1457080598,29.94763899,0,4.999953606,4.999907212,9,0.047241926,100
1457080603,29.92009497,0,4.999953606,4.999907212,9,0.074756145,101
1457080608,29.939008,0,4.999953606,4.999907212,9,0.055952072,102
1457080613,29.94344902,0,4.999953606,4.999907212,9,0.051503897,103
1457080618,29.94108605,0,4.999953606,4.999907212,9,0.05380702,104
1457080623,29.9506321,0,4.999953606,4.999907212,9,0.044323921,105
1457080628,29.94990301,0,4.999953606,4.999907212,9,0.045047045,106
1457080633,29.95760989,0,4.999953606,4.999907212,9,0.037348032,107
1457080638,29.94185305,0,4.999953606,4.999907212,9,0.053037882,108
1457080643,29.952034,0,4.999953606,4.999907212,9,0.042886019,109
1457080648,29.95039511,0,4.999953606,4.999907212,9,0.044537783,110
1457080653,29.93996501,0,4.999953606,4.999907212,9,0.054954052,111
1457080658,29.95908594,0,4.999953606,4.999907212,9,0.035779953,112
1457080663,29.95948005,0,4.999953606,4.999907212,9,0.035412073,113
1457080668,29.96055889,0,4.999953606,4.999907212,9,0.034279108,114
1457080673,29.97301412,0,4.999953606,4.999907212,9,0.02185297,115
