TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457078763,29.96943212,0,4.999953606,4.999907212,9,0.025333881,77
1457078768,29.9660821,0,4.999953606,4.999907212,9,0.028688908,78
1457078773,29.96451402,0,4.999953606,4.999907212,9,0.028635979,79
1457078778,29.95944619,0,4.999953606,4.999907212,9,0.035339832,80
1457078783,29.96960902,0,4.999953606,4.999907212,9,0.025185108,81
1457078788,29.94822717,0,4.999953606,4.999907212,9,0.046551943,82
1457078793,29.95493102,0,4.999953606,4.999907212,9,0.03989315,83
1457078799,29.82394814,0,4.999953606,4.999907212,9,0.170742989,84
1457078803,29.92144799,0,4.999953606,4.999907212,9,0.073088169,85
1457078808,29.89971614,0,4.999953606,4.999907212,9,0.095103025,86
1457078813,29.9605031,0,4.999953606,4.999907212,9,0.03430891,87
1457078818,29.93511701,0,4.999953606,4.999907212,9,0.059446096,88
1457078823,29.97085619,0,4.999953606,4.999907212,9,0.023924828,89
1457078828,29.97054601,0,4.999953606,4.999907212,9,0.024126053,90
1457078833,29.96536803,0,4.999953606,4.999907212,9,0.029320002,91
1457078838,29.89870119,0,4.999953606,4.999907212,9,0.095995903,92
1457078843,29.91030407,0,4.999953606,4.999907212,9,0.084487915,93
1457078848,29.95816422,0,4.999953606,4.999907212,9,0.036611795,94
1457078853,29.95511603,0,4.999953606,4.999907212,9,0.03947401,95
1457078858,29.96660018,0,4.999953606,4.999907212,9,0.02796793,96
1457078863,29.96221519,0,4.999953606,4.999907212,9,0.0324018,97
1457078868,29.96182609,0,4.999953606,4.999907212,9,0.032907009,98
1457078873,29.95883322,0,4.999953606,4.999907212,9,0.03586483,99
1457078878,29.929703,0,4.999953606,4.999907212,9,0.065064192,100
1457078883,29.92136502,0,4.999953606,4.999907212,9,0.073383093,101
1457078888,29.92308021,0,4.999953606,4.999907212,9,0.071774006,102
1457078893,29.92491698,0,4.999953606,4.999907212,9,0.069897175,103
1457078898,29.89114308,0,4.999953606,4.999907212,9,0.10362792,104
1457078903,29.93517399,0,4.999953606,4.999907212,9,0.059678078,105
1457078908,29.93477917,0,4.999953606,4.999907212,9,0.059983969,106
1457078913,29.95016313,0,4.999953606,4.999907212,9,0.044610023,107
1457078918,29.9451561,0,4.999953606,4.999907212,9,0.049585104,108
1457078923,29.94136405,0,4.999953606,4.999907212,9,0.05332613,109
1457078928,29.93139315,0,4.999953606,4.999907212,9,0.063300848,110
1457078933,29.909127,0,4.999953606,4.999907212,9,0.085620165,111
1457078938,29.93243814,0,4.999953606,4.999907212,9,0.062320948,112
1457078943,29.95387101,0,4.999953606,4.999907212,9,0.040897131,113
1457078948,29.95888305,0,4.999953606,4.999907212,9,0.035886049,114
1457078953,29.973315,0,4.999953606,4.999907212,9,0.021473169,115
1457078958,29.97689009,0,4.999953606,4.999907212,9,0.017872095,116
1457078963,29.97709703,0,4.999953606,4.999907212,9,0.017640114,117
1457078968,29.96823907,0,4.999953606,4.999907212,9,0.026521921,118
1457078973,29.97878504,0,4.999953606,4.999907212,9,0.015925169,119
1457078978,4.972071886,0,3.526397127,2.052794254,3,0.027851105,0
1457078978,9.920241833,0,4.999953606,4.999907212,9,0.051619053,1
1457078979,14.877105,0,4.999953606,4.999907212,9,0.043040991,2
1457078979,19.83172894,0,4.999953606,4.999907212,9,0.045280933,3
1457078979,24.74603081,0,4.999953606,4.999907212,9,0.085571051,4
1457078979,29.69771695,0,4.999953606,4.999907212,9,0.048214912,5
1457078983,29.95225787,0,4.999953606,4.999907212,9,0.042756081,6
1457078988,29.97266579,0,4.999953606,4.999907212,9,0.022119045,7
1457078993,29.96550179,0,4.999953606,4.999907212,9,0.029193163,8
1457078998,29.95491099,0,4.999953606,4.999907212,9,0.039824009,9
1457079003,29.93922997,0,4.999953606,4.999907212,9,0.055608034,10
1457079008,29.95895982,0,4.999953606,4.999907212,9,0.035768986,11
1457079013,29.96039701,0,4.999953606,4.999907212,9,0.034395933,12
1457079018,29.94774795,0,4.999953606,4.999907212,9,0.047049046,13
1457079023,29.95632792,0,4.999953606,4.999907212,9,0.038461924,14
1457079028,29.89468694,0,4.999953606,4.999907212,9,0.099750996,15
1457079033,29.96094298,0,4.999953606,4.999907212,9,0.033928871,16
1457079038,29.97241092,0,4.999953606,4.999907212,9,0.022309065,17
1457079043,29.95799279,0,4.999953606,4.999907212,9,0.036739111,18
1457079048,29.96045685,0,4.999953606,4.999907212,9,0.034265041,19
1457079053,29.93696094,0,4.999953606,4.999907212,9,0.057704926,20
1457079058,29.95414996,0,4.999953606,4.999907212,9,0.040634871,21
1457079063,29.93755293,0,4.999953606,4.999907212,9,0.057169914,22
1457079068,29.89815092,0,4.999953606,4.999907212,9,0.096572876,23
1457079073,29.94536686,0,4.999953606,4.999907212,9,0.049329996,24
1457079078,29.95567894,0,4.999953606,4.999907212,9,0.038866997,25
1457079083,29.95753098,0,4.999953606,4.999907212,9,0.037209988,26
1457079088,29.94936585,0,4.999953606,4.999907212,9,0.045393944,27
1457079093,29.95007801,0,4.999953606,4.999907212,9,0.04468298,28
1457079098,29.95884681,0,4.999953606,4.999907212,9,0.035677195,29
1457079104,29.86400795,0,4.999953606,4.999907212,9,0.130674839,30
1457079108,29.96486092,0,4.999953606,4.999907212,9,0.02855587,31
1457079113,29.94313693,0,4.999953606,4.999907212,9,0.051534891,32
1457079118,29.9459269,0,4.999953606,4.999907212,9,0.048835039,33
1457079123,29.96430087,0,4.999953606,4.999907212,9,0.030509949,34
1457079128,29.93849087,0,4.999953606,4.999907212,9,0.056335926,35
1457079133,29.92732191,0,4.999953606,4.999907212,9,0.067525864,36
1457079138,29.92904282,0,4.999953606,4.999907212,9,0.065587997,37
1457079143,29.94606185,0,4.999953606,4.999907212,9,0.048659086,38
1457079148,29.943295,0,4.999953606,4.999907212,9,0.051457882,39
1457079153,29.95394588,0,4.999953606,4.999907212,9,0.040838957,40
1457079158,29.96045089,0,4.999953606,4.999907212,9,0.034334898,41
1457079163,29.92501879,0,4.999953606,4.999907212,9,0.069732189,42
1457079168,29.93275499,0,4.999953606,4.999907212,9,0.061972857,43
1457079173,29.95377278,0,4.999953606,4.999907212,9,0.041025162,44
1457079178,29.93152881,0,4.999953606,4.999907212,9,0.063188076,45
1457079183,29.9569869,0,4.999953606,4.999907212,9,0.037693977,46
1457079188,29.95389485,0,4.999953606,4.999907212,9,0.040845156,47
1457079193,29.89435697,0,4.999953606,4.999907212,9,0.101946831,48
1457079198,29.93800282,0,4.999953606,4.999907212,9,0.056810141,49
1457079203,29.94689178,0,4.999953606,4.999907212,9,0.047924995,50
1457079208,29.94044185,0,4.999953606,4.999907212,9,0.054298162,51
1457079213,29.94844699,0,4.999953606,4.999907212,9,0.046370983,52
1457079218,29.95981097,0,4.999953606,4.999907212,9,0.03480792,53
1457079223,29.92330194,0,4.999953606,4.999907212,9,0.071410894,54
1457079228,29.94208384,0,4.999953606,4.999907212,9,0.052716017,55
1457079233,29.94410992,0,4.999953606,4.999907212,9,0.050654888,56
1457079238,29.96645784,0,4.999953606,4.999907212,9,0.028362989,57
1457079243,29.95049191,0,4.999953606,4.999907212,9,0.044264078,58
1457079248,29.96100998,0,4.999953606,4.999907212,9,0.033835888,59
1457079254,29.79274893,0,4.999953606,4.999907212,9,0.202013969,60
1457079258,29.95432496,0,4.999953606,4.999907212,9,0.040551901,61
1457079263,29.95631289,0,4.999953606,4.999907212,9,0.038417101,62
1457079268,29.93641782,0,4.999953606,4.999907212,9,0.058160067,63
1457079273,29.94925284,0,4.999953606,4.999907212,9,0.045477152,64
1457079278,29.95102286,0,4.999953606,4.999907212,9,0.043683052,65
1457079283,29.95991993,0,4.999953606,4.999907212,9,0.034769058,66
1457079288,29.96060181,0,4.999953606,4.999907212,9,0.034029007,67
1457079293,29.93612099,0,4.999953606,4.999907212,9,0.058573961,68
1457079298,29.92135882,0,4.999953606,4.999907212,9,0.073331118,69
1457079303,29.91697192,0,4.999953606,4.999907212,9,0.077815056,70
1457079309,29.86876178,0,4.999953606,4.999907212,9,0.12599802,71
1457079313,29.93086481,0,4.999953606,4.999907212,9,0.063961983,72
1457079318,29.93581891,0,4.999953606,4.999907212,9,0.058943033,73
1457079323,29.958565,0,4.999953606,4.999907212,9,0.036219835,74
1457079328,29.95738196,0,4.999953606,4.999907212,9,0.037358999,75
1457079333,29.96948981,0,4.999953606,4.999907212,9,0.025246143,76
1457079338,29.98045683,0,4.999953606,4.999907212,9,0.01424098,77
1457079343,29.95892596,0,4.999953606,4.999907212,9,0.03569293,78
1457079348,29.95303679,0,4.999953606,4.999907212,9,0.041705132,79
1457079353,29.95937181,0,4.999953606,4.999907212,9,0.035333157,80
1457079358,29.96357894,0,4.999953606,4.999907212,9,0.031121969,81
1457079363,29.94707584,0,4.999953606,4.999907212,9,0.04756093,82
1457079368,29.95731282,0,4.999953606,4.999907212,9,0.037508011,83
1457079374,29.8720839,0,4.999953606,4.999907212,9,0.12274003,84
1457079378,29.92115688,0,4.999953606,4.999907212,9,0.073717117,85
1457079383,29.90007877,0,4.999953606,4.999907212,9,0.094727039,86
1457079388,29.95874095,0,4.999953606,4.999907212,9,0.035987854,87
1457079393,29.93634391,0,4.999953606,4.999907212,9,0.058362961,88
1457079398,29.9755168,0,4.999953606,4.999907212,9,0.01928401,89
1457079403,29.96817994,0,4.999953606,4.999907212,9,0.026587963,90
1457079408,29.94269085,0,4.999953606,4.999907212,9,0.05199194,91
1457079413,29.90405679,0,4.999953606,4.999907212,9,0.090582132,92
1457079418,29.91577101,0,4.999953606,4.999907212,9,0.079085827,93
1457079423,29.95278978,0,4.999953606,4.999907212,9,0.04204011,94
1457079428,29.96480083,0,4.999953606,4.999907212,9,0.029940128,95
1457079433,29.97106791,0,4.999953606,4.999907212,9,0.023694992,96
1457079438,29.96935081,0,4.999953606,4.999907212,9,0.025403023,97
1457079443,29.96644783,0,4.999953606,4.999907212,9,0.02829814,98
1457079448,29.95019579,0,4.999953606,4.999907212,9,0.044552088,99
1457079453,29.93531489,0,4.999953606,4.999907212,9,0.059434891,100
1457079458,29.92443395,0,4.999953606,4.999907212,9,0.070195913,101
1457079463,29.92502785,0,4.999953606,4.999907212,9,0.069764137,102
1457079468,29.9381659,0,4.999953606,4.999907212,9,0.056662083,103
1457079473,29.91334987,0,4.999953606,4.999907212,9,0.081465006,104
1457079478,29.941113,0,4.999953606,4.999907212,9,0.053602934,105
1457079483,29.94301391,0,4.999953606,4.999907212,9,0.051832914,106
1457079488,29.94954801,0,4.999953606,4.999907212,9,0.045304775,107
1457079493,29.94656777,0,4.999953606,4.999907212,9,0.048247099,108
1457079498,29.95070601,0,4.999953606,4.999907212,9,0.044089794,109
1457079503,29.93749499,0,4.999953606,4.999907212,9,0.057253838,110
1457079508,29.91440201,0,4.999953606,4.999907212,9,0.080315828,111
1457079513,29.94305587,0,4.999953606,4.999907212,9,0.051748037,112
1457079518,29.95155692,0,4.999953606,4.999907212,9,0.043256044,113
1457079523,29.95313787,0,4.999953606,4.999907212,9,0.04154706,114
1457079528,29.96240187,0,4.999953606,4.999907212,9,0.032082081,115
1457079533,29.97729778,0,4.999953606,4.999907212,9,0.017455101,116
1457079538,29.97651887,0,4.999953606,4.999907212,9,0.018199921,117
1457079543,29.96907878,0,4.999953606,4.999907212,9,0.025712013,118
1457079548,29.9786799,0,4.999953606,4.999907212,9,0.016045094,119
1457079553,4.981951952,0,3.526397127,2.052794254,3,0.017987013,0
1457079553,9.919704914,0,4.999953606,4.999907212,9,0.062129021,1
1457079554,14.87785506,0,4.999953606,4.999907212,9,0.041701794,2
1457079554,19.82673788,0,4.999953606,4.999907212,9,0.050976038,3
1457079554,24.74321294,0,4.999953606,4.999907212,9,0.083425045,4
1457079554,29.69025993,0,4.999953606,4.999907212,9,0.052825928,5
1457079558,29.95439196,0,4.999953606,4.999907212,9,0.040682077,6
1457079563,29.96960592,0,4.999953606,4.999907212,9,0.025490046,7
1457079568,29.95890903,0,4.999953606,4.999907212,9,0.036192894,8
1457079573,29.94168901,0,4.999953606,4.999907212,9,0.053367853,9
1457079578,29.95114493,0,4.999953606,4.999907212,9,0.043777943,10
1457079583,29.95320606,0,4.999953606,4.999907212,9,0.041851997,11
1457079588,29.94722986,0,4.999953606,4.999907212,9,0.047791004,12
1457079593,29.93858099,0,4.999953606,4.999907212,9,0.056539059,13
1457079598,29.95856595,0,4.999953606,4.999907212,9,0.036540031,14
1457079604,29.88977599,0,4.999953606,4.999907212,9,0.10532999,15
1457079608,29.96341991,0,4.999953606,4.999907212,9,0.031691074,16
1457079613,29.96675396,0,4.999953606,4.999907212,9,0.028367043,17
1457079618,29.95684099,0,4.999953606,4.999907212,9,0.038279057,18
1457079623,29.96005201,0,4.999953606,4.999907212,9,0.034904003,19
1457079628,29.93145204,0,4.999953606,4.999907212,9,0.063524008,20
1457079633,29.94275784,0,4.999953606,4.999907212,9,0.052330017,21
1457079638,29.94695997,0,4.999953606,4.999907212,9,0.04814291,22
1457079644,29.89856505,0,4.999953606,4.999907212,9,0.096501827,23
1457079648,29.94220901,0,4.999953606,4.999907212,9,0.052646875,24
1457079653,29.96237397,0,4.999953606,4.999907212,9,0.032666922,25
1457079658,29.94902205,0,4.999953606,4.999907212,9,0.046030998,26
1457079663,29.94613791,0,4.999953606,4.999907212,9,0.048899174,27
1457079668,29.93948507,0,4.999953606,4.999907212,9,0.055516958,28
1457079673,29.95305991,0,4.999953606,4.999907212,9,0.042042017,29
1457079678,29.94836187,0,4.999953606,4.999907212,9,0.046730995,30
1457079683,29.95826697,0,4.999953606,4.999907212,9,0.036516905,31
1457079688,29.93872499,0,4.999953606,4.999907212,9,0.056370974,32
1457079693,29.94700599,0,4.999953606,4.999907212,9,0.048091888,33
1457079698,29.96385789,0,4.999953606,4.999907212,9,0.031047106,34
1457079703,29.92986894,0,4.999953606,4.999907212,9,0.065232038,35
1457079708,29.93668985,0,4.999953606,4.999907212,9,0.058340073,36
1457079713,29.93984103,0,4.999953606,4.999907212,9,0.055187941,37
1457079718,29.94665194,0,4.999953606,4.999907212,9,0.048401117,38
1457079723,29.94259787,0,4.999953606,4.999907212,9,0.052474022,39
1457079728,29.95585108,0,4.999953606,4.999907212,9,0.039199829,40
1457079733,29.94797397,0,4.999953606,4.999907212,9,0.047097921,41
1457079738,29.92413497,0,4.999953606,4.999907212,9,0.070954084,42
1457079743,29.95207787,0,4.999953606,4.999907212,9,0.042962074,43
1457079748,29.95972204,0,4.999953606,4.999907212,9,0.03541398,44
1457079753,29.93278885,0,4.999953606,4.999907212,9,0.062326193,45
1457079758,29.96521091,0,4.999953606,4.999907212,9,0.029917002,46
1457079763,29.95120788,0,4.999953606,4.999907212,9,0.043860197,47
1457079769,29.87984896,0,4.999953606,4.999907212,9,0.115190029,48
1457079773,29.93986106,0,4.999953606,4.999907212,9,0.055217981,49
1457079778,29.94998407,0,4.999953606,4.999907212,9,0.045050859,50
1457079783,29.94370294,0,4.999953606,4.999907212,9,0.051407099,51
1457079788,29.95073485,0,4.999953606,4.999907212,9,0.044056177,52
1457079793,29.95048594,0,4.999953606,4.999907212,9,0.044611931,53
1457079798,29.93015194,0,4.999953606,4.999907212,9,0.06490612,54
1457079803,29.94919491,0,4.999953606,4.999907212,9,0.045922995,55
1457079808,29.937778,0,4.999953606,4.999907212,9,0.057375908,56
1457079813,29.96310806,0,4.999953606,4.999907212,9,0.032013893,57
1457079818,29.93424487,0,4.999953606,4.999907212,9,0.060789108,58
1457079823,29.9540689,0,4.999953606,4.999907212,9,0.041011095,59
1457079829,29.79643488,0,4.999953606,4.999907212,9,0.198678017,60
1457079833,29.96735287,0,4.999953606,4.999907212,9,0.027762175,61
1457079838,29.9483459,0,4.999953606,4.999907212,9,0.046787024,62
1457079843,29.95222688,0,4.999953606,4.999907212,9,0.042896032,63
1457079848,29.96025705,0,4.999953606,4.999907212,9,0.034847021,64
1457079853,29.95316505,0,4.999953606,4.999907212,9,0.041971922,65
1457079858,29.95658493,0,4.999953606,4.999907212,9,0.038532972,66
1457079863,29.96650386,0,4.999953606,4.999907212,9,0.02858901,67
1457079868,29.93783402,0,4.999953606,4.999907212,9,0.057292938,68
1457079873,29.924793,0,4.999953606,4.999907212,9,0.070327997,69
1457079878,29.94169998,0,4.999953606,4.999907212,9,0.053427935,70
1457079883,29.93297505,0,4.999953606,4.999907212,9,0.06208086,71
1457079888,29.95349097,0,4.999953606,4.999907212,9,0.041544914,72
1457079893,29.94202185,0,4.999953606,4.999907212,9,0.053085089,73
1457079898,29.95877504,0,4.999953606,4.999907212,9,0.036326885,74
1457079903,29.96519899,0,4.999953606,4.999907212,9,0.029926062,75
1457079908,29.97200108,0,4.999953606,4.999907212,9,0.023101807,76
1457079913,29.97979593,0,4.999953606,4.999907212,9,0.015316963,77
1457079918,29.96364093,0,4.999953606,4.999907212,9,0.031404018,78
1457079923,29.9616189,0,4.999953606,4.999907212,9,0.033447027,79
1457079928,29.95292687,0,4.999953606,4.999907212,9,0.042086124,80
1457079933,29.958354,0,4.999953606,4.999907212,9,0.03667593,81
1457079938,29.95306706,0,4.999953606,4.999907212,9,0.041811943,82
1457079943,29.91485691,0,4.999953606,4.999907212,9,0.080180168,83
1457079949,29.87958503,0,4.999953606,4.999907212,9,0.115353823,84
1457079953,29.92506289,0,4.999953606,4.999907212,9,0.07002902,85
1457079958,29.91097593,0,4.999953606,4.999907212,9,0.084134102,86
1457079963,29.96315598,0,4.999953606,4.999907212,9,0.031980038,87
1457079968,29.95286107,0,4.999953606,4.999907212,9,0.04228282,88
1457079973,29.97610688,0,4.999953606,4.999907212,9,0.019040108,89
1457079978,29.96225095,0,4.999953606,4.999907212,9,0.032828093,90
1457079983,29.96030807,0,4.999953606,4.999907212,9,0.034804821,91
1457079989,29.90264201,0,4.999953606,4.999907212,9,0.092381954,92
1457079994,29.90349197,0,4.999953606,4.999907212,9,0.091604948,93
1457079998,29.95553398,0,4.999953606,4.999907212,9,0.039553881,94
1457080003,29.96096587,0,4.999953606,4.999907212,9,0.03411603,95
1457080008,29.9633069,0,4.999953606,4.999907212,9,0.031794071,96
1457080013,29.97571707,0,4.999953606,4.999907212,9,0.019409895,97
1457080018,29.96497798,0,4.999953606,4.999907212,9,0.030101061,98
1457080023,29.96700788,0,4.999953606,4.999907212,9,0.02809906,99
1457080028,29.93803906,0,4.999953606,4.999907212,9,0.057048798,100
1457080033,29.9281199,0,4.999953606,4.999907212,9,0.066984177,101
1457080038,29.93378305,0,4.999953606,4.999907212,9,0.061264992,102
1457080043,29.94030094,0,4.999953606,4.999907212,9,0.054764986,103
1457080048,29.93278503,0,4.999953606,4.999907212,9,0.062332869,104
1457080053,29.94134402,0,4.999953606,4.999907212,9,0.053742886,105
1457080058,29.94471693,0,4.999953606,4.999907212,9,0.050348997,106
1457080063,29.9482739,0,4.999953606,4.999907212,9,0.046846151,107
1457080068,29.94054484,0,4.999953606,4.999907212,9,0.054487228,108
1457080073,29.94858885,0,4.999953606,4.999907212,9,0.046543121,109
1457080078,29.94019389,0,4.999953606,4.999907212,9,0.05491209,110
1457080083,29.92650795,0,4.999953606,4.999907212,9,0.068607092,111
1457080088,29.92068791,0,4.999953606,4.999907212,9,0.074453115,112
1457080093,29.95315194,0,4.999953606,4.999907212,9,0.041924953,113
1457080098,29.93581796,0,4.999953606,4.999907212,9,0.059255123,114
1457080103,29.9670589,0,4.999953606,4.999907212,9,0.027966022,115
1457080108,29.97473598,0,4.999953606,4.999907212,9,0.020282984,116
1457080113,29.97458887,0,4.999953606,4.999907212,9,0.020452976,117
1457080118,29.9693799,0,4.999953606,4.999907212,9,0.025686026,118
1457080123,29.97895002,0,4.999953606,4.999907212,9,0.016160011,119
1457080128,4.985327959,0,3.132872367,1.265744734,2,0.014605999,0
1457080129,9.923861027,0,4.999953606,4.999907212,9,0.061352015,1
1457080129,14.87577391,0,4.999953606,4.999907212,9,0.047991037,2
1457080129,19.83339095,0,4.999953606,4.999907212,9,0.042254925,3
1457080129,24.75206494,0,4.999953606,4.999907212,9,0.081218958,4
1457080129,29.7031939,0,4.999953606,4.999907212,9,0.048694134,5
1457080133,29.95613599,0,4.999953606,4.999907212,9,0.042566061,6
1457080138,29.9678309,0,4.999953606,4.999907212,9,0.030833006,7
1457080143,29.96353602,0,4.999953606,4.999907212,9,0.035179853,8
1457080148,29.95157194,0,4.999953606,4.999907212,9,0.047117949,9
1457080153,29.96146202,0,4.999953606,4.999907212,9,0.037233829,10
1457080158,29.96082091,0,4.999953606,4.999907212,9,0.03770709,11
1457080163,29.93299294,0,4.999953606,4.999907212,9,0.065557957,12
1457080168,29.93260598,0,4.999953606,4.999907212,9,0.062203884,13
1457080173,29.96096301,0,4.999953606,4.999907212,9,0.033778906,14
1457080179,29.90613198,0,4.999953606,4.999907212,9,0.088472843,15
1457080183,29.96854186,0,4.999953606,4.999907212,9,0.026232004,16
1457080188,29.97604704,0,4.999953606,4.999907212,9,0.018715858,17
1457080193,29.962641,0,4.999953606,4.999907212,9,0.032049894,18
1457080198,29.959759,0,4.999953606,4.999907212,9,0.034966946,19
1457080203,29.95638704,0,4.999953606,4.999907212,9,0.038421869,20
1457080208,29.95137095,0,4.999953606,4.999907212,9,0.04340291,21
1457080213,29.95010495,0,4.999953606,4.999907212,9,0.044674873,22
1457080219,29.89940405,0,4.999953606,4.999907212,9,0.09541297,23
1457080223,29.94436193,0,4.999953606,4.999907212,9,0.050480127,24
1457080228,29.96144104,0,4.999953606,4.999907212,9,0.033366919,25
1457080233,29.94614005,0,4.999953606,4.999907212,9,0.048582792,26
1457080238,29.94928193,0,4.999953606,4.999907212,9,0.04547596,27
1457080243,29.94094801,0,4.999953606,4.999907212,9,0.052433014,28
1457080248,29.96174002,0,4.999953606,4.999907212,9,0.032971859,29
1457080253,29.95076895,0,4.999953606,4.999907212,9,0.043972015,30
1457080258,29.9566319,0,4.999953606,4.999907212,9,0.038071156,31
1457080263,29.93674803,0,4.999953606,4.999907212,9,0.058015823,32
1457080268,29.961833,0,4.999953606,4.999907212,9,0.032932997,33
1457080273,29.96824598,0,4.999953606,4.999907212,9,0.026509047,34
1457080278,29.94952893,0,4.999953606,4.999907212,9,0.045227051,35
1457080283,29.93490696,0,4.999953606,4.999907212,9,0.05984807,36
1457080288,29.94102001,0,4.999953606,4.999907212,9,0.053637981,37
1457080293,29.94136405,0,4.999953606,4.999907212,9,0.053382874,38
1457080298,29.95252585,0,4.999953606,4.999907212,9,0.042154074,39
1457080303,29.96230698,0,4.999953606,4.999907212,9,0.032373905,40
1457080308,29.95196104,0,4.999953606,4.999907212,9,0.042812824,41
1457080313,29.93744802,0,4.999953606,4.999907212,9,0.057308912,42
1457080318,29.95923495,0,4.999953606,4.999907212,9,0.035567045,43
1457080323,29.96142197,0,4.999953606,4.999907212,9,0.033390999,44
1457080328,29.94097304,0,4.999953606,4.999907212,9,0.053841829,45
1457080333,29.95668197,0,4.999953606,4.999907212,9,0.038146973,46
1457080338,29.95710397,0,4.999953606,4.999907212,9,0.037687063,47
1457080344,29.91519094,0,4.999953606,4.999907212,9,0.079617977,48
1457080348,29.94250798,0,4.999953606,4.999907212,9,0.052325964,49
1457080353,29.94582605,0,4.999953606,4.999907212,9,0.046700001,50
1457080358,29.95170999,0,4.999953606,4.999907212,9,0.043081045,51
1457080363,29.95785689,0,4.999953606,4.999907212,9,0.036864996,52
1457080368,29.96357799,0,4.999953606,4.999907212,9,0.031188965,53
1457080373,29.93308091,0,4.999953606,4.999907212,9,0.061670065,54
1457080378,29.95095706,0,4.999953606,4.999907212,9,0.043829918,55
1457080383,29.94884706,0,4.999953606,4.999907212,9,0.045908928,56
1457080388,29.97582889,0,4.999953606,4.999907212,9,0.018893003,57
1457080393,29.95654798,0,4.999953606,4.999907212,9,0.038179874,58
1457080398,29.95631099,0,4.999953606,4.999907212,9,0.03847003,59
1457080404,29.81102586,0,4.999953606,4.999907212,9,0.183746099,60
1457080408,29.95418096,0,4.999953606,4.999907212,9,0.04074192,61
1457080413,29.95143604,0,4.999953606,4.999907212,9,0.04331398,62
1457080418,29.95031285,0,4.999953606,4.999907212,9,0.044273138,63
1457080423,29.95328188,0,4.999953606,4.999907212,9,0.041291952,64
1457080429,29.91773295,0,4.999953606,4.999907212,9,0.076966047,65
1457080433,29.96624899,0,4.999953606,4.999907212,9,0.02836895,66
1457080438,29.96424389,0,4.999953606,4.999907212,9,0.030445099,67
1457080443,29.93708587,0,4.999953606,4.999907212,9,0.057641983,68
1457080449,29.918221,0,4.999953606,4.999907212,9,0.076531887,69
1457080453,29.93949485,0,4.999953606,4.999907212,9,0.055287123,70
1457080459,29.92772889,0,4.999953606,4.999907212,9,0.067000151,71
1457080463,29.94912386,0,4.999953606,4.999907212,9,0.045658112,72
1457080468,29.93614602,0,4.999953606,4.999907212,9,0.058606863,73
1457080473,29.953439,0,4.999953606,4.999907212,9,0.041369915,74
1457080478,29.96558189,0,4.999953606,4.999907212,9,0.029207945,75
1457080483,29.96907783,0,4.999953606,4.999907212,9,0.025701046,76
1457080488,29.97384286,0,4.999953606,4.999907212,9,0.020932198,77
1457080493,29.9688549,0,4.999953606,4.999907212,9,0.025911093,78
1457080498,29.9681499,0,4.999953606,4.999907212,9,0.026589155,79
1457080503,29.96538401,0,4.999953606,4.999907212,9,0.029387951,80
1457080508,29.96332383,0,4.999953606,4.999907212,9,0.031447172,81
1457080513,29.95370889,0,4.999953606,4.999907212,9,0.041041136,82
1457080518,29.95815897,0,4.999953606,4.999907212,9,0.036612034,83
1457080524,29.88324499,0,4.999953606,4.999907212,9,0.111487865,84
1457080529,29.92679596,0,4.999953606,4.999907212,9,0.067918062,85
1457080534,29.90243101,0,4.999953606,4.999907212,9,0.092293978,86
1457080538,29.95611,0,4.999953606,4.999907212,9,0.038601875,87
1457080543,29.94659686,0,4.999953606,4.999907212,9,0.048133135,88
1457080548,29.966084,0,4.999953606,4.999907212,9,0.028600931,89
1457080553,29.96385384,0,4.999953606,4.999907212,9,0.030910015,90
1457080558,29.96059489,0,4.999953606,4.999907212,9,0.034160137,91
1457080564,29.91304803,0,4.999953606,4.999907212,9,0.081758976,92
1457080569,29.92425394,0,4.999953606,4.999907212,9,0.070389986,93
1457080573,29.96736598,0,4.999953606,4.999907212,9,0.027413845,94
1457080578,29.96888494,0,4.999953606,4.999907212,9,0.025881052,95
1457080583,29.97374105,0,4.999953606,4.999907212,9,0.020957947,96
1457080588,29.96589398,0,4.999953606,4.999907212,9,0.028863907,97
1457080593,29.96159387,0,4.999953606,4.999907212,9,0.033149958,98
1457080598,29.95657587,0,4.999953606,4.999907212,9,0.038218021,99
1457080603,29.94201589,0,4.999953606,4.999907212,9,0.052747965,100
1457080609,29.91989803,0,4.999953606,4.999907212,9,0.074811935,101
1457080613,29.94390798,0,4.999953606,4.999907212,9,0.050790071,102
1457080618,29.93850589,0,4.999953606,4.999907212,9,0.056229115,103
1457080623,29.93720698,0,4.999953606,4.999907212,9,0.057575941,104
1457080628,29.94501305,0,4.999953606,4.999907212,9,0.049736977,105
1457080633,29.9500699,0,4.999953606,4.999907212,9,0.044680119,106
1457080639,29.9225769,0,4.999953606,4.999907212,9,0.072137117,107
1457080643,29.94678187,0,4.999953606,4.999907212,9,0.04798007,108
1457080648,29.94634986,0,4.999953606,4.999907212,9,0.048369169,109
1457080653,29.94075799,0,4.999953606,4.999907212,9,0.053951025,110
1457080658,29.94261193,0,4.999953606,4.999907212,9,0.052001953,111
1457080663,29.94283485,0,4.999953606,4.999907212,9,0.051904202,112
1457080668,29.94905591,0,4.999953606,4.999907212,9,0.045649052,113
1457080673,29.96241999,0,4.999953606,4.999907212,9,0.032283068,114
1457080678,29.96256685,0,4.999953606,4.999907212,9,0.03213501,115
