TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457078768,29.97666812,0,4.999953606,4.999907212,9,0.018182993,77
1457078773,29.94444108,0,4.999953606,4.999907212,9,0.050246954,78
1457078778,29.95740008,0,4.999953606,4.999907212,9,0.0373981,79
1457078783,29.95739818,0,4.999953606,4.999907212,9,0.037428856,80
1457078788,29.95852113,0,4.999953606,4.999907212,9,0.036293983,81
1457078793,29.94412208,0,4.999953606,4.999907212,9,0.050699949,82
1457078798,29.956599,0,4.999953606,4.999907212,9,0.038213015,83
1457078803,29.87970614,0,4.999953606,4.999907212,9,0.115128994,84
1457078808,29.92804122,0,4.999953606,4.999907212,9,0.066886902,85
1457078813,29.91093707,0,4.999953606,4.999907212,9,0.083765984,86
1457078818,29.96078205,0,4.999953606,4.999907212,9,0.034088135,87
1457078823,29.94503117,0,4.999953606,4.999907212,9,0.049793005,88
1457078828,29.96974015,0,4.999953606,4.999907212,9,0.02512002,89
1457078833,29.9668622,0,4.999953606,4.999907212,9,0.027966976,90
1457078838,29.95666909,0,4.999953606,4.999907212,9,0.038147926,91
1457078843,29.89560509,0,4.999953606,4.999907212,9,0.099230051,92
1457078848,29.90168905,0,4.999953606,4.999907212,9,0.093178988,93
1457078853,29.95613813,0,4.999953606,4.999907212,9,0.03873086,94
1457078858,29.95801902,0,4.999953606,4.999907212,9,0.036648989,95
1457078863,29.96938205,0,4.999953606,4.999907212,9,0.025374174,96
1457078868,29.96880412,0,4.999953606,4.999907212,9,0.02579999,97
1457078873,29.97029614,0,4.999953606,4.999907212,9,0.024460077,98
1457078878,29.96135116,0,4.999953606,4.999907212,9,0.033413887,99
1457078883,29.92460203,0,4.999953606,4.999907212,9,0.070207119,100
1457078888,29.93495107,0,4.999953606,4.999907212,9,0.05982995,101
1457078893,29.92793822,0,4.999953606,4.999907212,9,0.066859961,102
1457078898,29.937608,0,4.999953606,4.999907212,9,0.057185173,103
1457078903,29.915663,0,4.999953606,4.999907212,9,0.079128027,104
1457078908,29.93171406,0,4.999953606,4.999907212,9,0.063127995,105
1457078913,29.94065213,0,4.999953606,4.999907212,9,0.054192066,106
1457078918,29.94130111,0,4.999953606,4.999907212,9,0.05351305,107
1457078923,29.94957614,0,4.999953606,4.999907212,9,0.045264006,108
1457078928,29.94925523,0,4.999953606,4.999907212,9,0.045559883,109
1457078933,29.94286704,0,4.999953606,4.999907212,9,0.051751137,110
1457078938,29.94905806,0,4.999953606,4.999907212,9,0.045763969,111
1457078943,29.94448709,0,4.999953606,4.999907212,9,0.050281048,112
1457078948,29.95539618,0,4.999953606,4.999907212,9,0.039444923,113
1457078953,29.96566606,0,4.999953606,4.999907212,9,0.029147148,114
1457078958,29.96926308,0,4.999953606,4.999907212,9,0.025550127,115
1457078963,29.98220301,0,4.999953606,4.999907212,9,0.01257515,116
1457078968,29.97792506,0,4.999953606,4.999907212,9,0.016858101,117
1457078973,29.97518706,0,4.999953606,4.999907212,9,0.019603968,118
1457078978,29.9818902,0,4.999953606,4.999907212,9,0.012900829,119
1457078983,4.976915121,0,3.793976899,2.587953799,4,0.023034811,0
1457078983,9.917907953,0,4.999953606,4.999907212,9,0.058871984,1
1457078983,14.87797594,0,4.999953606,4.999907212,9,0.038647175,2
1457078983,19.85708094,0,4.999953606,4.999907212,9,0.020807028,3
1457078983,24.79221416,0,4.999953606,4.999907212,9,0.064763784,4
1457078983,29.72929907,0,4.999953606,4.999907212,9,0.06279397,5
1457078988,29.94181204,0,4.999953606,4.999907212,9,0.053133011,6
1457078993,29.96840215,0,4.999953606,4.999907212,9,0.026251793,7
1457078998,29.95880413,0,4.999953606,4.999907212,9,0.035532951,8
1457079003,29.94664598,0,4.999953606,4.999907212,9,0.048092127,9
1457079008,29.93721104,0,4.999953606,4.999907212,9,0.057568073,10
1457079013,29.96357512,0,4.999953606,4.999907212,9,0.031147003,11
1457079018,29.95297408,0,4.999953606,4.999907212,9,0.041795969,12
1457079023,29.94751596,0,4.999953606,4.999907212,9,0.046667099,13
1457079028,29.95583415,0,4.999953606,4.999907212,9,0.038981915,14
1457079033,29.90584803,0,4.999953606,4.999907212,9,0.088925123,15
1457079038,29.95928001,0,4.999953606,4.999907212,9,0.03558898,16
1457079043,29.97115707,0,4.999953606,4.999907212,9,0.023648977,17
1457079048,29.96032906,0,4.999953606,4.999907212,9,0.0344491,18
1457079053,29.96203399,0,4.999953606,4.999907212,9,0.032762051,19
1457079058,29.93394804,0,4.999953606,4.999907212,9,0.060808897,20
1457079063,29.94904208,0,4.999953606,4.999907212,9,0.045753002,21
1457079068,29.92982411,0,4.999953606,4.999907212,9,0.064975023,22
1457079073,29.91273808,0,4.999953606,4.999907212,9,0.082026005,23
1457079078,29.93550897,0,4.999953606,4.999907212,9,0.059000969,24
1457079083,29.95229793,0,4.999953606,4.999907212,9,0.047248125,25
1457079088,29.94755912,0,4.999953606,4.999907212,9,0.04724288,26
1457079093,29.93897295,0,4.999953606,4.999907212,9,0.055874109,27
1457079098,29.95477509,0,4.999953606,4.999907212,9,0.040026903,28
1457079103,29.95759606,0,4.999953606,4.999907212,9,0.037198067,29
1457079108,29.93913102,0,4.999953606,4.999907212,9,0.055678129,30
1457079113,29.96876097,0,4.999953606,4.999907212,9,0.026067972,31
1457079118,29.93314409,0,4.999953606,4.999907212,9,0.061676025,32
1457079123,29.95048499,0,4.999953606,4.999907212,9,0.044388056,33
1457079128,29.97284293,0,4.999953606,4.999907212,9,0.022015095,34
1457079133,29.93314695,0,4.999953606,4.999907212,9,0.061635971,35
1457079138,29.9242301,0,4.999953606,4.999907212,9,0.070528984,36
1457079143,29.93309307,0,4.999953606,4.999907212,9,0.061719894,37
1457079148,29.92813802,0,4.999953606,4.999907212,9,0.066687107,38
1457079153,29.94190097,0,4.999953606,4.999907212,9,0.052911997,39
1457079158,29.95406508,0,4.999953606,4.999907212,9,0.040762901,40
1457079163,29.95631003,0,4.999953606,4.999907212,9,0.038527966,41
1457079168,29.92839503,0,4.999953606,4.999907212,9,0.066344976,42
1457079173,29.95518708,0,4.999953606,4.999907212,9,0.039669991,43
1457079178,29.95025015,0,4.999953606,4.999907212,9,0.044529915,44
1457079183,29.92550898,0,4.999953606,4.999907212,9,0.069187164,45
1457079188,29.95177794,0,4.999953606,4.999907212,9,0.043001175,46
1457079193,29.95306993,0,4.999953606,4.999907212,9,0.041750193,47
1457079198,29.89084101,0,4.999953606,4.999907212,9,0.10394907,48
1457079203,29.94164205,0,4.999953606,4.999907212,9,0.053188086,49
1457079208,29.93965101,0,4.999953606,4.999907212,9,0.055151939,50
1457079213,29.94712305,0,4.999953606,4.999907212,9,0.047662973,51
1457079218,29.94563293,0,4.999953606,4.999907212,9,0.04915309,52
1457079223,29.95097303,0,4.999953606,4.999907212,9,0.043764114,53
1457079228,29.92588305,0,4.999953606,4.999907212,9,0.068917036,54
1457079233,29.94064212,0,4.999953606,4.999907212,9,0.054214954,55
1457079238,29.92598915,0,4.999953606,4.999907212,9,0.068808794,56
1457079243,29.97321606,0,4.999953606,4.999907212,9,0.021658897,57
1457079248,29.95560813,0,4.999953606,4.999907212,9,0.039186954,58
1457079253,29.956429,0,4.999953606,4.999907212,9,0.038334131,59
1457079258,29.83834505,0,4.999953606,4.999907212,9,0.156428099,60
1457079263,29.9581151,0,4.999953606,4.999907212,9,0.036727905,61
1457079268,29.94619012,0,4.999953606,4.999907212,9,0.048578978,62
1457079273,29.93507409,0,4.999953606,4.999907212,9,0.059732914,63
1457079278,29.90495801,0,4.999953606,4.999907212,9,0.089813948,64
1457079283,29.94807315,0,4.999953606,4.999907212,9,0.046715975,65
1457079288,29.96216011,0,4.999953606,4.999907212,9,0.032644033,66
1457079293,29.96469498,0,4.999953606,4.999907212,9,0.029968023,67
1457079298,29.93445396,0,4.999953606,4.999907212,9,0.060269117,68
1457079303,29.93451214,0,4.999953606,4.999907212,9,0.06022191,69
1457079308,29.93164396,0,4.999953606,4.999907212,9,0.063188076,70
1457079313,29.93014908,0,4.999953606,4.999907212,9,0.064655066,71
1457079318,29.939821,0,4.999953606,4.999907212,9,0.054991961,72
1457079323,29.93047214,0,4.999953606,4.999907212,9,0.064375877,73
1457079328,29.95489693,0,4.999953606,4.999907212,9,0.039930105,74
1457079333,29.95626593,0,4.999953606,4.999907212,9,0.03858304,75
1457079338,29.97074914,0,4.999953606,4.999907212,9,0.024055004,76
1457079343,29.97664499,0,4.999953606,4.999907212,9,0.018146038,77
1457079348,29.96494913,0,4.999953606,4.999907212,9,0.02985096,78
1457079353,29.96275997,0,4.999953606,4.999907212,9,0.03204608,79
1457079358,29.9689641,0,4.999953606,4.999907212,9,0.025836945,80
1457079363,29.96185613,0,4.999953606,4.999907212,9,0.032860994,81
1457079368,29.95609808,0,4.999953606,4.999907212,9,0.038488865,82
1457079373,29.95133114,0,4.999953606,4.999907212,9,0.043454885,83
1457079378,29.86292815,0,4.999953606,4.999907212,9,0.131861925,84
1457079383,29.84947395,0,4.999953606,4.999907212,9,0.145406008,85
1457079388,29.91735601,0,4.999953606,4.999907212,9,0.077556133,86
1457079393,29.95414114,0,4.999953606,4.999907212,9,0.0407269,87
1457079398,29.94648504,0,4.999953606,4.999907212,9,0.0482831,88
1457079403,29.88294506,0,4.999953606,4.999907212,9,0.111871958,89
1457079408,29.95976996,0,4.999953606,4.999907212,9,0.035097122,90
1457079413,29.96252704,0,4.999953606,4.999907212,9,0.032226086,91
1457079418,29.89478493,0,4.999953606,4.999907212,9,0.099963188,92
1457079423,29.90394711,0,4.999953606,4.999907212,9,0.090826988,93
1457079428,29.96050811,0,4.999953606,4.999907212,9,0.034303904,94
1457079433,29.95866799,0,4.999953606,4.999907212,9,0.036129951,95
1457079438,29.96508694,0,4.999953606,4.999907212,9,0.0296731,96
1457079443,29.96058202,0,4.999953606,4.999907212,9,0.034152985,97
1457079448,29.96822095,0,4.999953606,4.999907212,9,0.026396036,98
1457079453,29.95554996,0,4.999953606,4.999907212,9,0.039283991,99
1457079458,29.92326403,0,4.999953606,4.999907212,9,0.071398973,100
1457079463,29.93567204,0,4.999953606,4.999907212,9,0.058970928,101
1457079468,29.91692305,0,4.999953606,4.999907212,9,0.077919006,102
1457079473,29.919379,0,4.999953606,4.999907212,9,0.075489044,103
1457079478,29.92191696,0,4.999953606,4.999907212,9,0.072930098,104
1457079483,29.93102193,0,4.999953606,4.999907212,9,0.063840151,105
1457079488,29.93783903,0,4.999953606,4.999907212,9,0.057013035,106
1457079493,29.9459331,0,4.999953606,4.999907212,9,0.04886198,107
1457079498,29.94492412,0,4.999953606,4.999907212,9,0.049610853,108
1457079503,29.94503808,0,4.999953606,4.999907212,9,0.049738884,109
1457079508,29.94166708,0,4.999953606,4.999907212,9,0.05311799,110
1457079513,29.93395209,0,4.999953606,4.999907212,9,0.060873032,111
1457079518,29.94950008,0,4.999953606,4.999907212,9,0.045309067,112
1457079523,29.94538903,0,4.999953606,4.999907212,9,0.049413919,113
1457079528,29.96336913,0,4.999953606,4.999907212,9,0.031387806,114
1457079533,29.97115207,0,4.999953606,4.999907212,9,0.023590088,115
1457079538,29.9811461,0,4.999953606,4.999907212,9,0.013506889,116
1457079543,29.97059798,0,4.999953606,4.999907212,9,0.024139166,117
1457079548,29.97250009,0,4.999953606,4.999907212,9,0.022269964,118
1457079553,29.982548,0,4.999953606,4.999907212,9,0.012231112,119
1457079558,4.979403019,0,3.793976899,2.587953799,4,0.020565033,0
1457079558,9.918918133,0,4.999953606,4.999907212,9,0.060359955,1
1457079558,14.88316917,0,4.999953606,4.999907212,9,0.035650969,2
1457079558,19.85780001,0,4.999953606,4.999907212,9,0.025268078,3
1457079558,24.79961014,0,4.999953606,4.999907212,9,0.058042049,4
1457079558,29.7481482,0,4.999953606,4.999907212,9,0.051347971,5
1457079563,29.93778205,0,4.999953606,4.999907212,9,0.057232141,6
1457079568,29.96594,0,4.999953606,4.999907212,9,0.028781176,7
1457079573,29.96603918,0,4.999953606,4.999907212,9,0.02873683,8
1457079578,29.949893,0,4.999953606,4.999907212,9,0.044841051,9
1457079583,29.94397807,0,4.999953606,4.999907212,9,0.050835133,10
1457079588,29.96636605,0,4.999953606,4.999907212,9,0.028455019,11
1457079593,29.96307302,0,4.999953606,4.999907212,9,0.031725168,12
1457079598,29.94940901,0,4.999953606,4.999907212,9,0.045343161,13
1457079603,29.95374703,0,4.999953606,4.999907212,9,0.041016102,14
1457079608,29.87147403,0,4.999953606,4.999907212,9,0.123247147,15
1457079613,29.96640921,0,4.999953606,4.999907212,9,0.028409958,16
1457079618,29.96845317,0,4.999953606,4.999907212,9,0.0262959,17
1457079623,29.95080113,0,4.999953606,4.999907212,9,0.043956041,18
1457079628,29.96073318,0,4.999953606,4.999907212,9,0.034062862,19
1457079633,29.93807817,0,4.999953606,4.999907212,9,0.056715965,20
1457079638,29.94937015,0,4.999953606,4.999907212,9,0.045480013,21
1457079643,29.93765116,0,4.999953606,4.999907212,9,0.057133913,22
1457079648,29.91770101,0,4.999953606,4.999907212,9,0.077107191,23
1457079653,29.93579006,0,4.999953606,4.999907212,9,0.059016943,24
1457079658,29.948879,0,4.999953606,4.999907212,9,0.045873165,25
1457079663,29.9514401,0,4.999953606,4.999907212,9,0.043345928,26
1457079668,29.93651009,0,4.999953606,4.999907212,9,0.058311939,27
1457079673,29.95499015,0,4.999953606,4.999907212,9,0.039865971,28
1457079678,29.9532752,0,4.999953606,4.999907212,9,0.041538,29
1457079683,29.92969418,0,4.999953606,4.999907212,9,0.065100908,30
1457079688,29.9609952,0,4.999953606,4.999907212,9,0.033831835,31
1457079693,29.93023014,0,4.999953606,4.999907212,9,0.064559937,32
1457079698,29.9380002,0,4.999953606,4.999907212,9,0.056836843,33
1457079703,29.96127105,0,4.999953606,4.999907212,9,0.033564091,34
1457079708,29.92640615,0,4.999953606,4.999907212,9,0.06835103,35
1457079713,29.93891907,0,4.999953606,4.999907212,9,0.055902958,36
1457079718,29.92860198,0,4.999953606,4.999907212,9,0.066161156,37
1457079723,29.94991302,0,4.999953606,4.999907212,9,0.044972181,38
1457079728,29.9326582,0,4.999953606,4.999907212,9,0.062030792,39
1457079733,29.96329999,0,4.999953606,4.999907212,9,0.031549215,40
1457079738,29.9299531,0,4.999953606,4.999907212,9,0.064833879,41
1457079743,29.9198401,0,4.999953606,4.999907212,9,0.075007915,42
1457079748,29.94855809,0,4.999953606,4.999907212,9,0.046323061,43
1457079753,29.95769811,0,4.999953606,4.999907212,9,0.037153006,44
1457079758,29.92656207,0,4.999953606,4.999907212,9,0.068241119,45
1457079763,29.95613813,0,4.999953606,4.999907212,9,0.038683891,46
1457079768,29.9551692,0,4.999953606,4.999907212,9,0.039591789,47
1457079773,29.90673304,0,4.999953606,4.999907212,9,0.088093996,48
1457079778,29.9415741,0,4.999953606,4.999907212,9,0.053266048,49
1457079783,29.94910717,0,4.999953606,4.999907212,9,0.045684814,50
1457079788,29.94120216,0,4.999953606,4.999907212,9,0.053647995,51
1457079793,29.95223618,0,4.999953606,4.999907212,9,0.04260993,52
1457079798,29.94087219,0,4.999953606,4.999907212,9,0.053962946,53
1457079803,29.92150712,0,4.999953606,4.999907212,9,0.073297977,54
1457079808,29.94020414,0,4.999953606,4.999907212,9,0.05458498,55
1457079813,29.9285171,0,4.999953606,4.999907212,9,0.06633091,56
1457079818,29.96253204,0,4.999953606,4.999907212,9,0.032304049,57
1457079823,29.95657921,0,4.999953606,4.999907212,9,0.038213968,58
1457079828,29.96762514,0,4.999953606,4.999907212,9,0.027170897,59
1457079833,29.84343815,0,4.999953606,4.999907212,9,0.151386023,60
1457079838,29.9643712,0,4.999953606,4.999907212,9,0.030578852,61
1457079843,29.9480772,0,4.999953606,4.999907212,9,0.04675889,62
1457079848,29.95154119,0,4.999953606,4.999907212,9,0.043317795,63
1457079853,29.94697714,0,4.999953606,4.999907212,9,0.047819853,64
1457079858,29.94220304,0,4.999953606,4.999907212,9,0.052577019,65
1457079863,29.96202517,0,4.999953606,4.999907212,9,0.032794952,66
1457079868,29.93184519,0,4.999953606,4.999907212,9,0.062954903,67
1457079873,29.94447398,0,4.999953606,4.999907212,9,0.050368071,68
1457079878,29.93760014,0,4.999953606,4.999907212,9,0.057231903,69
1457079883,29.93559217,0,4.999953606,4.999907212,9,0.063892841,70
1457079888,29.8843801,0,4.999953606,4.999907212,9,0.110438108,71
1457079893,29.95238614,0,4.999953606,4.999907212,9,0.042454958,72
1457079898,29.93419909,0,4.999953606,4.999907212,9,0.060595036,73
1457079903,29.96449113,0,4.999953606,4.999907212,9,0.030327082,74
1457079908,29.96120811,0,4.999953606,4.999907212,9,0.033592939,75
1457079913,29.97596598,0,4.999953606,4.999907212,9,0.018789053,76
1457079918,29.97808313,0,4.999953606,4.999907212,9,0.016706944,77
1457079923,29.96283698,0,4.999953606,4.999907212,9,0.031984091,78
1457079928,29.95767999,0,4.999953606,4.999907212,9,0.037103176,79
1457079933,29.94900513,0,4.999953606,4.999907212,9,0.045783997,80
1457079938,29.96979713,0,4.999953606,4.999907212,9,0.025023937,81
1457079943,29.95822716,0,4.999953606,4.999907212,9,0.036542892,82
1457079948,29.9645772,0,4.999953606,4.999907212,9,0.030213833,83
1457079953,29.90595508,0,4.999953606,4.999907212,9,0.088880062,84
1457079958,29.92766309,0,4.999953606,4.999907212,9,0.067207098,85
1457079963,29.91536212,0,4.999953606,4.999907212,9,0.07952404,86
1457079968,29.96777606,0,4.999953606,4.999907212,9,0.02707696,87
1457079973,29.94344902,0,4.999953606,4.999907212,9,0.051288128,88
1457079978,29.9676311,0,4.999953606,4.999907212,9,0.02718401,89
1457079983,29.96226406,0,4.999953606,4.999907212,9,0.032540083,90
1457079988,29.95693803,0,4.999953606,4.999907212,9,0.03790307,91
1457079993,29.91650319,0,4.999953606,4.999907212,9,0.078338861,92
1457079998,29.90360498,0,4.999953606,4.999907212,9,0.091226101,93
1457080003,29.96146417,0,4.999953606,4.999907212,9,0.033397913,94
1457080008,29.96844006,0,4.999953606,4.999907212,9,0.026381016,95
1457080013,29.97448206,0,4.999953606,4.999907212,9,0.020354033,96
1457080018,29.94216108,0,4.999953606,4.999907212,9,0.052545071,97
1457080023,29.97319698,0,4.999953606,4.999907212,9,0.021569014,98
1457080028,29.95663619,0,4.999953606,4.999907212,9,0.038128853,99
1457080033,29.93966603,0,4.999953606,4.999907212,9,0.055122137,100
1457080038,29.91464114,0,4.999953606,4.999907212,9,0.080162048,101
1457080043,29.91837406,0,4.999953606,4.999907212,9,0.076467991,102
1457080048,29.91518617,0,4.999953606,4.999907212,9,0.079581976,103
1457080053,29.91833615,0,4.999953606,4.999907212,9,0.076503992,104
1457080058,29.93193221,0,4.999953606,4.999907212,9,0.062831879,105
1457080063,29.93735814,0,4.999953606,4.999907212,9,0.057472944,106
1457080068,29.94667721,0,4.999953606,4.999907212,9,0.048122883,107
1457080073,29.95332313,0,4.999953606,4.999907212,9,0.041445017,108
1457080078,29.94971704,0,4.999953606,4.999907212,9,0.04510498,109
1457080083,29.94648719,0,4.999953606,4.999907212,9,0.048322916,110
1457080088,29.9424262,0,4.999953606,4.999907212,9,0.052393913,111
1457080093,29.94386315,0,4.999953606,4.999907212,9,0.050941944,112
1457080098,29.94884419,0,4.999953606,4.999907212,9,0.045939922,113
1457080103,29.9580791,0,4.999953606,4.999907212,9,0.036720991,114
1457080108,29.96184707,0,4.999953606,4.999907212,9,0.032979012,115
1457080113,29.9761312,0,4.999953606,4.999907212,9,0.018684864,116
1457080118,29.97754216,0,4.999953606,4.999907212,9,0.017237902,117
1457080123,29.96909404,0,4.999953606,4.999907212,9,0.02569294,118
1457080128,29.98306918,0,4.999953606,4.999907212,9,0.011715889,119
1457080133,4.981276035,0,3.793976899,2.587953799,4,0.01869297,0
1457080133,9.926425219,0,4.999953606,4.999907212,9,0.054760933,1
1457080133,14.88821507,0,4.999953606,4.999907212,9,0.038125992,2
1457080133,19.866328,0,4.999953606,4.999907212,9,0.021792173,3
1457080133,24.81553316,0,4.999953606,4.999907212,9,0.05071187,4
1457080133,29.76678205,0,4.999953606,4.999907212,9,0.048629999,5
1457080138,29.93573618,0,4.999953606,4.999907212,9,0.060475826,6
1457080143,29.97000718,0,4.999953606,4.999907212,9,0.026057005,7
1457080148,29.96364522,0,4.999953606,4.999907212,9,0.032581806,8
1457080153,29.94821119,0,4.999953606,4.999907212,9,0.048009872,9
1457080158,29.94230723,0,4.999953606,4.999907212,9,0.053931952,10
1457080163,29.97102809,0,4.999953606,4.999907212,9,0.024902105,11
1457080168,29.95548201,0,4.999953606,4.999907212,9,0.040596008,12
1457080173,29.94325018,0,4.999953606,4.999907212,9,0.053000927,13
1457080178,29.95760918,0,4.999953606,4.999907212,9,0.038600922,14
1457080183,29.90342212,0,4.999953606,4.999907212,9,0.092823982,15
1457080188,29.96932721,0,4.999953606,4.999907212,9,0.026899815,16
1457080193,29.97354221,0,4.999953606,4.999907212,9,0.022703886,17
1457080198,29.95963502,0,4.999953606,4.999907212,9,0.036484003,18
1457080203,29.97157717,0,4.999953606,4.999907212,9,0.024670839,19
1457080208,29.925246,0,4.999953606,4.999907212,9,0.070976019,20
1457080213,29.9482162,0,4.999953606,4.999907212,9,0.047976971,21
1457080218,29.92264223,0,4.999953606,4.999907212,9,0.073566914,22
1457080223,29.90506506,0,4.999953606,4.999907212,9,0.091120958,23
1457080228,29.93587208,0,4.999953606,4.999907212,9,0.060194969,24
1457080233,29.95968604,0,4.999953606,4.999907212,9,0.036447048,25
1457080238,29.95619512,0,4.999953606,4.999907212,9,0.038599968,26
1457080243,29.950176,0,4.999953606,4.999907212,9,0.044582129,27
1457080248,29.95150018,0,4.999953606,4.999907212,9,0.043316841,28
1457080253,29.95272923,0,4.999953606,4.999907212,9,0.042053938,29
1457080258,29.95448208,0,4.999953606,4.999907212,9,0.040300131,30
1457080263,29.96157813,0,4.999953606,4.999907212,9,0.033190966,31
1457080268,29.94857216,0,4.999953606,4.999907212,9,0.046169043,32
1457080273,29.9524622,0,4.999953606,4.999907212,9,0.042315006,33
1457080278,29.96922517,0,4.999953606,4.999907212,9,0.025503874,34
1457080283,29.92860603,0,4.999953606,4.999907212,9,0.066191196,35
1457080288,29.93085718,0,4.999953606,4.999907212,9,0.063977957,36
1457080293,29.94473815,0,4.999953606,4.999907212,9,0.049898863,37
1457080298,29.93980718,0,4.999953606,4.999907212,9,0.054991961,38
1457080303,29.94710708,0,4.999953606,4.999907212,9,0.047714949,39
1457080308,29.95972419,0,4.999953606,4.999907212,9,0.035065889,40
1457080313,29.93881321,0,4.999953606,4.999907212,9,0.055994987,41
1457080318,29.92361712,0,4.999953606,4.999907212,9,0.071182013,42
1457080323,29.95101213,0,4.999953606,4.999907212,9,0.043802023,43
1457080328,29.94900608,0,4.999953606,4.999907212,9,0.045794964,44
1457080333,29.928545,0,4.999953606,4.999907212,9,0.066215038,45
1457080338,29.95409322,0,4.999953606,4.999907212,9,0.040710926,46
1457080343,29.94706202,0,4.999953606,4.999907212,9,0.047736168,47
1457080348,29.8943491,0,4.999953606,4.999907212,9,0.100522041,48
1457080353,29.94259501,0,4.999953606,4.999907212,9,0.052316189,49
1457080358,29.9474771,0,4.999953606,4.999907212,9,0.047303915,50
1457080363,29.94644809,0,4.999953606,4.999907212,9,0.048349142,51
1457080368,29.95145106,0,4.999953606,4.999907212,9,0.043380022,52
1457080373,29.950001,0,4.999953606,4.999907212,9,0.044733047,53
1457080378,29.92035604,0,4.999953606,4.999907212,9,0.074434042,54
1457080383,29.93505216,0,4.999953606,4.999907212,9,0.059741974,55
1457080388,29.94253922,0,4.999953606,4.999907212,9,0.052246809,56
1457080393,29.97553205,0,4.999953606,4.999907212,9,0.019247055,57
1457080398,29.89909601,0,4.999953606,4.999907212,9,0.095652103,58
1457080403,29.95584202,0,4.999953606,4.999907212,9,0.039022207,59
1457080408,29.83738303,0,4.999953606,4.999907212,9,0.157449007,60
1457080413,29.94884205,0,4.999953606,4.999907212,9,0.046125174,61
1457080418,29.94620919,0,4.999953606,4.999907212,9,0.048619986,62
1457080423,29.95183802,0,4.999953606,4.999907212,9,0.042970181,63
1457080428,29.95125508,0,4.999953606,4.999907212,9,0.043555975,64
1457080433,29.95193601,0,4.999953606,4.999907212,9,0.042909145,65
1457080438,29.95931411,0,4.999953606,4.999907212,9,0.03549099,66
1457080443,29.96771002,0,4.999953606,4.999907212,9,0.027123213,67
1457080448,29.94207406,0,4.999953606,4.999907212,9,0.052772999,68
1457080453,29.90265918,0,4.999953606,4.999907212,9,0.09215188,69
1457080458,29.91350102,0,4.999953606,4.999907212,9,0.081289053,70
1457080463,29.92873001,0,4.999953606,4.999907212,9,0.066100121,71
1457080468,29.90063119,0,4.999953606,4.999907212,9,0.094216824,72
1457080473,29.93098402,0,4.999953606,4.999907212,9,0.063871145,73
1457080478,29.96182919,0,4.999953606,4.999907212,9,0.032987833,74
1457080483,29.96045613,0,4.999953606,4.999907212,9,0.034339905,75
1457080488,29.92501807,0,4.999953606,4.999907212,9,0.069728136,76
1457080493,29.97531915,0,4.999953606,4.999907212,9,0.019517899,77
1457080498,29.96443605,0,4.999953606,4.999907212,9,0.030356169,78
1457080503,29.96399021,0,4.999953606,4.999907212,9,0.03075099,79
1457080508,29.9611032,0,4.999953606,4.999907212,9,0.033716917,80
1457080513,29.9646771,0,4.999953606,4.999907212,9,0.030116081,81
1457080518,29.9552691,0,4.999953606,4.999907212,9,0.039463043,82
1457080523,29.95150614,0,4.999953606,4.999907212,9,0.043250084,83
1457080528,29.87838221,0,4.999953606,4.999907212,9,0.116402864,84
1457080533,29.93254519,0,4.999953606,4.999907212,9,0.062290907,85
1457080538,29.91478014,0,4.999953606,4.999907212,9,0.080024004,86
1457080543,29.95740604,0,4.999953606,4.999907212,9,0.037463188,87
1457080548,29.94356203,0,4.999953606,4.999907212,9,0.051002026,88
1457080553,29.96975017,0,4.999953606,4.999907212,9,0.024996996,89
1457080558,29.96526313,0,4.999953606,4.999907212,9,0.029515028,90
1457080563,29.953866,0,4.999953606,4.999907212,9,0.040921211,91
1457080568,29.89309406,0,4.999953606,4.999907212,9,0.101732016,92
1457080573,29.9303031,0,4.999953606,4.999907212,9,0.064547062,93
1457080578,29.95860815,0,4.999953606,4.999907212,9,0.036164045,94
1457080583,29.96251321,0,4.999953606,4.999907212,9,0.03219986,95
1457080588,29.96542406,0,4.999953606,4.999907212,9,0.02939415,96
1457080593,29.96872115,0,4.999953606,4.999907212,9,0.026071072,97
1457080598,29.95990801,0,4.999953606,4.999907212,9,0.034864187,98
1457080603,29.96022606,0,4.999953606,4.999907212,9,0.036076069,99
1457080608,29.93313909,0,4.999953606,4.999907212,9,0.061684132,100
1457080613,29.91309309,0,4.999953606,4.999907212,9,0.081730127,101
1457080618,29.9149282,0,4.999953606,4.999907212,9,0.079864979,102
1457080623,29.92502522,0,4.999953606,4.999907212,9,0.06979084,103
1457080628,29.93885517,0,4.999953606,4.999907212,9,0.055953026,104
1457080633,29.93970203,0,4.999953606,4.999907212,9,0.055099964,105
1457080638,29.89012313,0,4.999953606,4.999907212,9,0.104676008,106
1457080643,29.94457412,0,4.999953606,4.999907212,9,0.050297022,107
1457080648,29.9522562,0,4.999953606,4.999907212,9,0.042567015,108
1457080653,29.94461107,0,4.999953606,4.999907212,9,0.050212145,109
1457080658,29.94216323,0,4.999953606,4.999907212,9,0.052670956,110
1457080663,29.93970513,0,4.999953606,4.999907212,9,0.055103064,111
1457080668,29.952739,0,4.999953606,4.999907212,9,0.042081118,112
1457080673,29.95870304,0,4.999953606,4.999907212,9,0.036142111,113
1457080678,29.96381211,0,4.999953606,4.999907212,9,0.031025887,114
1457080683,29.96677613,0,4.999953606,4.999907212,9,0.028025866,115
