TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457318757.02231,29.932071924209595,0,4.9999536060530145,4.999907212106029,9,0.06286406517028809,104.155.17.18,96
1457318762.031142,29.923239946365356,0,4.9999536060530145,4.999907212106029,9,0.07147598266601562,104.155.17.18,97
1457318767.049539,29.904842853546143,0,4.9999536060530145,4.999907212106029,9,0.09000611305236816,104.155.17.18,98
1457318772.136772,29.817610025405884,0,4.9999536060530145,4.999907212106029,9,0.1770009994506836,104.155.17.18,99
1457318777.250213,29.704169034957886,0,4.9999536060530145,4.999907212106029,9,0.2907259464263916,104.155.17.18,100
1457318782.427991,29.52639102935791,0,4.9999536060530145,4.999907212106029,9,0.46858692169189453,104.155.17.18,101
1457318787.255392,29.698989868164062,0,4.9999536060530145,4.999907212106029,9,0.2962470054626465,104.155.17.18,102
1457318792.264012,29.690369844436646,0,4.9999536060530145,4.999907212106029,9,0.30466508865356445,104.155.17.18,103
1457318797.285536,29.668845891952515,0,4.9999536060530145,4.999907212106029,9,0.3262300491333008,104.155.17.18,104
1457318802.238227,29.71615505218506,0,4.9999536060530145,4.999907212106029,9,0.2789328098297119,104.155.17.18,105
1457318807.23083,29.723551988601685,0,4.9999536060530145,4.999907212106029,9,0.2713348865509033,104.155.17.18,106
1457318812.164631,29.789751052856445,0,4.9999536060530145,4.999907212106029,9,0.20514392852783203,104.155.17.18,107
1457318817.135707,29.81867504119873,0,4.9999536060530145,4.999907212106029,9,0.1762228012084961,104.155.17.18,108
1457318822.129013,29.825368881225586,0,4.9999536060530145,4.999907212106029,9,0.16953396797180176,104.155.17.18,109
1457318827.25508,29.699301958084106,0,4.9999536060530145,4.999907212106029,9,0.2956359386444092,104.155.17.18,110
1457318832.27974,29.674641847610474,0,4.9999536060530145,4.999907212106029,9,0.3204171657562256,104.155.17.18,111
1457318837.263847,29.690534830093384,0,4.9999536060530145,4.999907212106029,9,0.3044881820678711,104.155.17.18,112
1457318842.1658,29.78858184814453,0,4.9999536060530145,4.999907212106029,9,0.2064990997314453,104.155.17.18,113
1457318847.068551,29.885830879211426,0,4.9999536060530145,4.999907212106029,9,0.10913896560668945,104.155.17.18,114
1457318852.047829,29.906553030014038,0,4.9999536060530145,4.999907212106029,9,0.08831095695495605,104.155.17.18,115
1457318856.975476,29.97890591621399,0,4.9999536060530145,4.999907212106029,9,0.015949010848999023,104.155.17.18,116
1457318861.977339,29.97704291343689,0,4.9999536060530145,4.999907212106029,9,0.017741918563842773,104.155.17.18,117
1457318867.009663,29.944718837738037,0,4.9999536060530145,4.999907212106029,9,0.050065040588378906,104.155.17.18,118
1457318871.970104,29.984277963638306,0,4.9999536060530145,4.999907212106029,9,0.010403871536254883,104.155.17.18,119
1457318877.015195,4.968680143356323,0,2.5672479960559107,0.1344959921118212,1,0.03126192092895508,104.155.17.18,0
1457318877.242672,9.74120306968689,0,4.9999536060530145,4.999907212106029,9,0.22735095024108887,104.155.17.18,1
1457318877.430801,14.55307412147522,0,4.9999536060530145,4.999907212106029,9,0.187971830368042,104.155.17.18,2
1457318877.584072,19.399802923202515,0,4.9999536060530145,4.999907212106029,9,0.15316104888916016,104.155.17.18,3
1457318877.993699,23.99017596244812,0,4.9999536060530145,4.999907212106029,9,0.40950703620910645,104.155.17.18,4
1457318878.399351,28.584524154663086,0,4.9999536060530145,4.999907212106029,9,0.4054408073425293,104.155.17.18,5
1457318882.191953,29.791922092437744,0,4.9999536060530145,4.999907212106029,9,0.20421504974365234,104.155.17.18,6
1457318887.037999,29.945876121520996,0,4.9999536060530145,4.999907212106029,9,0.04905891418457031,104.155.17.18,7
1457318892.070579,29.91329598426819,0,4.9999536060530145,4.999907212106029,9,0.08144307136535645,104.155.17.18,8
1457318897.226468,29.75740694999695,0,4.9999536060530145,4.999907212106029,9,0.2371079921722412,104.155.17.18,9
1457318902.200275,29.783600091934204,0,4.9999536060530145,4.999907212106029,9,0.2114088535308838,104.155.17.18,10
1457318907.051114,29.9327609539032,0,4.9999536060530145,4.999907212106029,9,0.06223297119140625,104.155.17.18,11
1457318912.110523,29.87335205078125,0,4.9999536060530145,4.999907212106029,9,0.12142395973205566,104.155.17.18,12
1457318917.210377,29.773498058319092,0,4.9999536060530145,4.999907212106029,9,0.22138690948486328,104.155.17.18,13
1457318922.143861,29.84001398086548,0,4.9999536060530145,4.999907212106029,9,0.15501904487609863,104.155.17.18,14
1457318927.501018,29.48285698890686,0,4.9999536060530145,4.999907212106029,9,0.5119819641113281,104.155.17.18,15
